Number of particles: 32
Initial configuration: FCC
Dry microgel radius [nm]: 50.0
Box length [units of dry radius]: 20.70557108814463
Number of monomers: 2916666.666666667
Number of chains: 2916.666666666667
Flory interaction parameter (chi): 0.0
Young's calibration factor: 0.6
x-link fraction: 0.001
Reservoir swelling ratio: 3.505574917793274
Mean swelling ratio: 3.5048241874999992
Dry volume fraction: 0.01509999999999997
Reservoir volume fraction: 0.6505110915605273
Actual volume fraction: 0.64986430616227
MC steps: 60000
Equilibration steps: 10000.0
Snapshot interval: 100
Displacement tolerance: 0.1
Particle radius change tolerance: 0.05
Particle radius bin width: 0.001
g(r) bin width: 0.005
Mean pair energy <E_pair>/N [kT]: 0.3223572558358908
The coupling constant increment - dlambda: 0.0
phi0,         Freference/V,           <F_FR>/V,     		<alpha>,      		zeta, 	 		SpringConstant, 		lindemannParameter
0.0111, -0.0077692888086634115, 0.0013488112669521018, 3.504979687500002, 0.4781902726040969, 0.5307218947562946, 0.20726147493907338
0.0112, -0.007863380614780634, 0.0013428672105690862, 3.504987125000001, 0.4824982930780077, 0.5273386676274067, 0.2085478063140877
0.0113, -0.010138381608436386, 0.001376343009418442, 3.5049385625, 0.48680631355191845, 0.3004296289082704, 0.27711871784235
0.0114, -0.007932589523588203, 0.0013704813280763853, 3.504945750000001, 0.4911143340258292, 0.5367155076585691, 0.20794124458882654
0.0115, -0.0068392102057352865, 0.0013915417752998367, 3.504966187500001, 0.49542235449974, 0.7182305509322436, 0.1802789846235819
0.0116, -0.008118875411062392, 0.0014127137169411975, 3.504950875000001, 0.49973037497365075, 0.5302695103595905, 0.21041761573563245
0.0117, -0.008001150695822036, 0.0014090375353848661, 3.5049247500000003, 0.5040383954475615, 0.5552671853086805, 0.2062158503620563
0.0118, -0.00666849496778641, 0.001437464948940569, 3.5049343125, 0.5083464159214722, 0.7817423592113724, 0.17429032257537716
0.0119, -0.006623443028875668, 0.0014320599420392561, 3.5049461875000008, 0.512654436395383, 0.8010684066336168, 0.1726600831226303
0.012, -0.006552482974538917, 0.001470423831640869, 3.5049496875, 0.5169624568692938, 0.8256595503875704, 0.1705444816756187
0.0121, -0.005779613207213991, 0.0014585115030642816, 3.50496375, 0.5212704773432045, 1.0053940826093506, 0.154978476820892
0.0122, -0.0058244596649174776, 0.00146919919682175, 3.5049689375, 0.5255784978171153, 1.005909665720678, 0.15536441236156182
0.0123, -0.005582021981664022, 0.0014905414378076705, 3.50499775, 0.5298865182910261, 1.0765081833448922, 0.150592772800418
0.0124, -0.005938325697169314, 0.001516931149448167, 3.504918937500001, 0.5341945387649368, 1.0012699021308593, 0.1565703087801097
0.0125, -0.0049737006306152035, 0.0015272988250524915, 3.504919875, 0.5385025592388476, 1.2643915845439921, 0.13970339701425358
0.0126, -0.004849968424671361, 0.0015102709114606983, 3.5049240625000007, 0.5428105797127584, 1.3123638169422325, 0.13749096227594806
0.0127, -0.005291722249805029, 0.001550500344052169, 3.504911687499999, 0.547118600186669, 1.1973714942512783, 0.1443215585097508
0.0128, -0.0052564176346467035, 0.001583261286312928, 3.5049066250000007, 0.5514266206605798, 1.2181025779925114, 0.143462750354776
0.0129, -0.004396652065357899, 0.0015837447497387142, 3.504934499999999, 0.5557346411344906, 1.4894769260130412, 0.13007408334088114
0.013, -0.004013481356057829, 0.0015656635245992255, 3.5049124375000003, 0.5600426616084013, 1.633590420565861, 0.12452425598675307
0.0131, -0.003759250250173514, 0.0015807987459014131, 3.504902249999999, 0.5643506820823121, 1.7390720028061224, 0.1209974108741961
0.0132, -0.0035429449260447415, 0.0016017994197395778, 3.5049218124999992, 0.5686587025562229, 1.8343523377040263, 0.11811209118278504
0.0133, -0.003096949141664323, 0.0016200735530143453, 3.5049063125, 0.5729667230301336, 2.0319796219804593, 0.11250417345878952
0.0134, -0.003264948085979098, 0.0016282855470020289, 3.5049203124999995, 0.5772747435040444, 1.9693796914206516, 0.11456394648026891
0.0135, -0.0030604146523261154, 0.0016413505039459644, 3.5049128125, 0.5815827639779552, 2.067695444670045, 0.11208454448429063
0.0136, -0.0026224478697352634, 0.001636213866586265, 3.5048966875000005, 0.5858907844518659, 2.2793968422841195, 0.10701568247120022
0.0137, -0.002260134724080771, 0.0016507427967549396, 3.5049029375000003, 0.5901988049257767, 2.469571507426283, 0.10306403626781219
0.0138, -0.0023035750821604334, 0.0016752351634877658, 3.5048938125, 0.5945068253996875, 2.455327783179035, 0.10361342987800323
0.0139, -0.002007675232937972, 0.0016720158651469207, 3.5048750624999996, 0.5988148458735982, 2.6193625929221533, 0.10055836806826961
0.014, -0.001801860695489741, 0.001694839440152855, 3.504836562499999, 0.603122866347509, 2.7404664557189466, 0.09854657323061868
0.0141, -0.0013728755476846914, 0.0017172455506809547, 3.5048190625, 0.6074308868214197, 2.9990877875369835, 0.0944255541417143
0.0142, -0.0010499015305966855, 0.0017543667895512545, 3.5048470624999997, 0.6117389072953304, 3.208157103065216, 0.09151228401888171
0.0143, -8.723430791948227E-4, 0.0017867505642768793, 3.5048640625000003, 0.6160469277692412, 3.3295214329905036, 0.09003931842750695
0.0144, -6.635901743663154E-4, 0.0017669782212134486, 3.5048400625000005, 0.620354948243152, 3.475325953480045, 0.08833527241562848
0.0145, -3.092501819749796E-4, 0.001772425978620937, 3.504834125000001, 0.6246629687170627, 3.7318293912085605, 0.08544228825884509
0.0146, 1.354798975879033E-4, 0.0017962847374274956, 3.504848625, 0.6289709891909735, 4.07544067462961, 0.08194857850492505
0.0147, 4.758630656405982E-4, 0.0018039422038725029, 3.504845625, 0.6332790096648843, 4.355318891117189, 0.07945237661652649
0.0148, 6.608343218397814E-4, 0.0018133165936956414, 3.5048343750000006, 0.637587030138795, 4.511584997357392, 0.07824088611191511
0.0149, 0.0010483938824233242, 0.0018529757749652126, 3.504833500000001, 0.6418950506127058, 4.8579598505717865, 0.07556944326477677
