Number of particles: 32
Initial configuration: FCC
Dry microgel radius [nm]: 50.0
Box length [units of dry radius]: 20.70557108814463
Number of monomers: 2916666.666666667
Number of chains: 2916.666666666667
Flory interaction parameter (chi): 0.0
Young's calibration factor: 1.9
x-link fraction: 0.001
Reservoir swelling ratio: 3.505574917793274
Mean swelling ratio: 3.505
Dry volume fraction: 0.01509999999999997
Reservoir volume fraction: 0.6505110915605273
Actual volume fraction: 0.6502324238257828
MC steps: 20000
Equilibration steps: 10000.0
Snapshot interval: 100
Displacement tolerance: 0.1
Particle radius change tolerance: 0.0
Particle radius bin width: 0.001
g(r) bin width: 0.005
Mean pair energy <E_pair>/N [kT]: 0.4912410352137721
The coupling constant increment - dlambda: 0.0
phi0,         Freference/V,           <F_FR>/V,     		<alpha>,      		zeta, 	 		SpringConstant, 		lindemannParameter
0.0101, -0.015418357769957938, 0.0, 3.505, 0.43511006786498935, 0.04907776081853318, 0.660453909368049
0.0102, -0.01634607024143281, 0.0, 3.505, 0.4394180883389001, 0.039415405158094274, 0.7393977991008611
0.0103, -0.016164580886022583, 0.0, 3.505, 0.4437261088128108, 0.04336225375232249, 0.7072412430059284
0.0104, -0.01538215008075675, 0.0, 3.505, 0.4480341292867216, 0.0562468452070798, 0.6229785916679413
0.0105, -0.014874643807169468, 0.0, 3.505, 0.45234214976063236, 0.0673213215234651, 0.5712565734404956
0.0106, -0.01524848357753088, 0.0, 3.505, 0.45665017023454313, 0.06318924475327284, 0.5915046093421872
0.0107, -0.01644659019720208, 0.0, 3.505, 0.4609581907084539, 0.047556269487162926, 0.6839669710185704
0.0108, -0.012763011824048468, 0.0, 3.505, 0.46526621118236466, 0.1324117355475519, 0.411170965749591
0.0109, -0.015242494924768134, 0.0, 3.505, 0.46957423165627543, 0.07089841192697027, 0.5636398267750666
0.011, -0.01581495961571613, 0.0, 3.505, 0.47388225213018614, 0.06328699684014599, 0.5983905757756246
0.0111, -0.01600150211734446, 0.0, 3.505, 0.4781902726040969, 0.06257576726128433, 0.6035996719619182
0.0112, -0.01574398117213337, 0.0, 3.505, 0.4824982930780077, 0.06937784342595428, 0.5749631838534459
0.0113, -0.015270555350469495, 0.0, 3.505, 0.48680631355191845, 0.08112619251602488, 0.5332817171788223
0.0114, -0.015815323531561423, 0.0, 3.505, 0.4911143340258292, 0.0731298822906843, 0.5633331048331041
0.0115, -0.008896504006748119, 0.0, 3.505, 0.49542235449974, 0.42884951599317744, 0.2333052858660778
0.0116, -0.014092429504296825, 0.0, 3.505, 0.49973037497365075, 0.12017546875572477, 0.4420002460946472
0.0117, -0.007184949247954672, 0.0, 3.505, 0.5040383954475615, 0.6789466116251196, 0.1864898652305127
0.0118, -0.008109815468168548, 0.0, 3.505, 0.5083464159214722, 0.5497297034265568, 0.20784065116769107
0.0119, -0.015583738706022098, 0.0, 3.505, 0.512654436395383, 0.0914178017355129, 0.511106448853417
0.012, -0.006410603002670442, 0.0, 3.505, 0.5169624568692938, 0.8542847372077733, 0.16766285309167062
0.0121, -0.006086925155552455, 0.0, 3.505, 0.5212704773432045, 0.9344174596283581, 0.16075669844920965
0.0122, -0.00608689749722122, 0.0, 3.505, 0.5255784978171153, 0.9454291065758337, 0.16025683193224358
0.0123, -0.005405290913938583, 0.0, 3.505, 0.5298865182910261, 1.122031688713124, 0.14750618686689154
0.0124, -0.005288961731202158, 0.0, 3.505, 0.5341945387649368, 1.1644230248341376, 0.14518762353228026
0.0125, -0.005487925782251288, 0.0, 3.505, 0.5385025592388476, 1.1230029132252668, 0.14823724103590494
