Number of particles: 32
Initial configuration: FCC
Dry microgel radius [nm]: 50.0
Box length [units of dry radius]: 20.267689261862138
Number of monomers: 2916666.666666667
Number of chains: 2916.666666666667
Flory interaction parameter (chi): 0.0
Young's calibration factor: 0.75
x-link fraction: 0.001
Reservoir swelling ratio: 3.505574917793274
Mean swelling ratio: 3.505
Dry volume fraction: 0.016099999999999965
Reservoir volume fraction: 0.693591296299635
Actual volume fraction: 0.6926292007290175
MC steps: 20000
Equilibration steps: 10000.0
Snapshot interval: 100
Displacement tolerance: 0.1
Particle radius change tolerance: 0.0
Particle radius bin width: 0.001
g(r) bin width: 0.005
Mean pair energy <E_pair>/N [kT]: 0.733331390954761
The coupling constant increment - dlambda: 0.0
phi0,         Freference/V,           <F_FR>/V,     		<alpha>,      		zeta, 	 		SpringConstant, 		lindemannParameter
0.0113, -0.013543492107121687, 0.0, 3.505, 0.48680631355191845, 0.12603711076149915, 0.4278465379923998
0.0114, -0.012075023549908703, 0.0, 3.505, 0.4911143340258292, 0.18829516121537493, 0.3510695245215613
0.0115, -0.015653882415474114, 0.0, 3.505, 0.49542235449974, 0.07882978015522353, 0.5441666011142383
0.0116, -0.012912895997733043, 0.0, 3.505, 0.49973037497365075, 0.16110685428634275, 0.38174505022941024
0.0117, -0.01642403505066392, 0.0, 3.505, 0.5040383954475615, 0.06970320479803312, 0.5820317477505212
0.0118, -0.013874407088696885, 0.0, 3.505, 0.5083464159214722, 0.1344512000884303, 0.42026454675000613
0.0119, -0.011773168093445802, 0.0, 3.505, 0.512654436395383, 0.2300962229029375, 0.32216028647369455
0.012, -0.007446008842317049, 0.0, 3.505, 0.5169624568692938, 0.6661681375287802, 0.18986558312427698
0.0121, -0.007394179699039078, 0.0, 3.505, 0.5212704773432045, 0.6843663082448495, 0.18784309711504749
0.0122, -0.007815335272414842, 0.0, 3.505, 0.5255784978171153, 0.6284426136384861, 0.19656139437646902
0.0123, -0.006320466231709137, 0.0, 3.505, 0.5298865182910261, 0.9054366432505784, 0.1642040121244237
0.0124, -0.006128167351257807, 0.0, 3.505, 0.5341945387649368, 0.9580425453196079, 0.16006360387101337
0.0125, -0.006769455675752876, 0.0, 3.505, 0.5385025592388476, 0.835666534166687, 0.17184276801895718
0.0126, -0.006129702027346204, 0.0, 3.505, 0.5428105797127584, 0.9792723310053056, 0.1591657183279981
0.0127, -0.005633027202174611, 0.0, 3.505, 0.547118600186669, 1.1081149712215674, 0.15002141459585427
0.0128, -0.005380562255686062, 0.0, 3.505, 0.5514266206605798, 1.1845187179410328, 0.14548228704984845
0.0129, -0.0051759214866025915, 0.0, 3.505, 0.5557346411344906, 1.2514351450820658, 0.14190689259175895
0.013, -0.004954760367404743, 0.0, 3.505, 0.5600426616084013, 1.3258608447703861, 0.13822180880714227
0.0131, -0.004938821861741109, 0.0, 3.505, 0.5643506820823121, 1.3415036476703996, 0.13776501064030225
0.0132, -0.0045251380710698026, 0.0, 3.505, 0.5686587025562229, 1.4802347686990418, 0.13148325200985084
0.0133, -0.004444126047875044, 0.0, 3.505, 0.5729667230301336, 1.5174431657103373, 0.13018834030677445
0.0134, -0.0037781163440520757, 0.0, 3.505, 0.5772747435040444, 1.763544753538548, 0.12106523535426371
0.0135, -0.0038267858761342035, 0.0, 3.505, 0.5815827639779552, 1.755570856264539, 0.12164095898043745
0.0136, -0.003379624670408693, 0.0, 3.505, 0.5858907844518659, 1.9414251667414748, 0.115957026206077
0.0137, -0.003185247483495394, 0.0, 3.505, 0.5901988049257767, 2.032755512024851, 0.11359922691488458
0.0138, -0.0028852624464309985, 0.0, 3.505, 0.5945068253996875, 2.174404211746364, 0.1101033794043465
0.0139, -0.0024854248542221214, 0.0, 3.505, 0.5988148458735982, 2.372286794611514, 0.10566531001351048
0.014, -0.0023488139993140013, 0.0, 3.505, 0.603122866347509, 2.448584580081548, 0.1042548378797647
0.0141, -0.001931732557806826, 0.0, 3.505, 0.6074308868214197, 2.6752832792152286, 0.09997680271417007
0.0142, -0.0015654638940672335, 0.0, 3.505, 0.6117389072953304, 2.889366284839569, 0.09642861036918013
0.0143, -0.0012331124489773982, 0.0, 3.505, 0.6160469277692412, 3.095979484309413, 0.0933735926833523
0.0144, -0.0010258515675245238, 0.0, 3.505, 0.620354948243152, 3.232223783195434, 0.09159699239144152
0.0145, -7.151223834180856E-4, 0.0, 3.505, 0.6246629687170627, 3.442544714483608, 0.08895983449676015
0.0146, -4.158651609759261E-4, 0.0, 3.505, 0.6289709891909735, 3.6550943465986667, 0.0865325329884161
0.0147, -1.2358213610093189E-4, 0.0, 3.505, 0.6332790096648843, 3.872301926304272, 0.08426209756263664
0.0148, 2.0370409283476716E-4, 0.0, 3.505, 0.637587030138795, 4.127256487164839, 0.08180269331941098
0.0149, 5.859561468527651E-4, 0.0, 3.505, 0.6418950506127058, 4.442217443387752, 0.07902659622239266
0.015, 9.232712118903647E-4, 0.0, 3.505, 0.6462030710866166, 4.73545224284449, 0.07671155440759898
0.0151, 0.001300328115589493, 0.0, 3.505, 0.6505110915605273, 5.082178130588136, 0.07421274028154705
0.0152, 0.0014839256731059834, 0.0, 3.505, 0.6548191120344381, 5.252915608366002, 0.07315748124675142
0.0153, 0.0019359933909389962, 0.0, 3.505, 0.6591271325083489, 5.708607258974414, 0.07033041089321355
0.0154, 0.0024324489198354724, 0.0, 3.505, 0.6634351529822596, 6.248829558358275, 0.06736774253031308
0.0155, 0.0027730817457731387, 0.0, 3.505, 0.6677431734561703, 6.637043350411082, 0.06550900444301995
0.0156, 0.0031236693275477957, 0.0, 3.505, 0.6720511939300811, 7.056892853535145, 0.0636667280905422
0.0157, 0.003581821116567406, 0.0, 3.505, 0.6763592144039919, 7.646975791594394, 0.06129138759943675
0.0158, 0.004005840403740659, 0.0, 3.505, 0.6806672348779027, 8.226585149754444, 0.05921798934482401
0.0159, 0.004471658513985946, 0.0, 3.505, 0.6849752553518135, 8.909248191150962, 0.057023815536949324
