Number of particles: 32
Initial configuration: FCC
Dry microgel radius [nm]: 50.0
Box length [units of dry radius]: 20.70557108814463
Number of monomers: 2916666.666666667
Number of chains: 2916.666666666667
Flory interaction parameter (chi): 0.0
Young's calibration factor: 2.8
x-link fraction: 0.001
Reservoir swelling ratio: 3.505574917793274
Mean swelling ratio: 3.5047887499999995
Dry volume fraction: 0.01509999999999997
Reservoir volume fraction: 0.6505110915605273
Actual volume fraction: 0.6502580019725335
MC steps: 20000
Equilibration steps: 10000.0
Snapshot interval: 100
Displacement tolerance: 0.1
Particle radius change tolerance: 0.05
Particle radius bin width: 0.001
g(r) bin width: 0.005
Mean pair energy <E_pair>/N [kT]: 0.20658589250098694
The coupling constant increment - dlambda: 0.0
phi0,         Freference/V,           <F_FR>/V,     		<alpha>,      		zeta, 	 		SpringConstant, 		lindemannParameter
0.0101, -0.007686746597706308, 0.0012533545337108742, 3.5050331250000006, 0.43511006786498935, 0.44588457508228113, 0.2191157828285028
0.0102, -0.007122525785057259, 0.001280901287404806, 3.5050625000000006, 0.4394180883389001, 0.5342213444567191, 0.2008401481597809
0.0103, -0.007890071747252488, 0.0012585218517940082, 3.5050553125000006, 0.4437261088128108, 0.4393664838615667, 0.22218259750790884
0.0104, -0.007657489197981745, 0.001263475034434771, 3.5050428124999997, 0.4480341292867216, 0.47858036746689125, 0.21357222270550724
0.0105, -0.006547489339309344, 0.0013209339209873348, 3.5050403125000003, 0.45234214976063236, 0.6621983050600114, 0.1821434231978457
0.0106, -0.007267401913064768, 0.0013090827413500875, 3.5051815625000002, 0.45665017023454313, 0.553655593593819, 0.19982962325642675
0.0107, -0.006777835174162706, 0.0013181241361291873, 3.50511625, 0.4609581907084539, 0.6433583111783561, 0.18595701312237026
0.0108, -0.007536000922148254, 0.0013353062585446768, 3.505039375, 0.46526621118236466, 0.5343484895651743, 0.20467904686907645
0.0109, -0.008142070883950742, 0.0013709201890770959, 3.5050840625000017, 0.46957423165627543, 0.46360016701970125, 0.2204185466923348
0.011, -0.005502104976675601, 0.0013700369115965314, 3.5051003124999998, 0.47388225213018614, 0.9440868040234678, 0.1549301799148
0.0111, -0.006179393020764573, 0.0013900468433023293, 3.505078437500001, 0.4781902726040969, 0.8020133437341669, 0.16860144394899812
0.0112, -0.005867813342172226, 0.0013773923809267496, 3.505094375, 0.4824982930780077, 0.8813489073918918, 0.16131564891164557
0.0113, -0.005986221847068278, 0.0014274534431897217, 3.5050149999999998, 0.48680631355191845, 0.8664648413183103, 0.16317806135180699
0.0114, -0.0053117345334690235, 0.0014338320744124353, 3.5049559374999983, 0.4911143340258292, 1.041251420369623, 0.14929144015042933
0.0115, -0.006058281438980499, 0.0014409024959431123, 3.5050287499999997, 0.49542235449974, 0.8735273739621999, 0.1634702704121556
0.0116, -0.005266819630055855, 0.001478192413874852, 3.505127812500001, 0.49973037497365075, 1.0772031582883757, 0.14763237775676386
0.0117, -0.005602540388162696, 0.0014334303659311023, 3.505090000000001, 0.5040383954475615, 1.0026595456302665, 0.15346039133144485
0.0118, -0.005488920648436013, 0.0014073285197465774, 3.5050459374999985, 0.5083464159214722, 1.0428181266720462, 0.15090402039509573
0.0119, -0.005352498449906523, 0.0015041942088948228, 3.5049856249999998, 0.512654436395383, 1.0898712693100876, 0.1480263892130087
0.012, -0.004578874995862977, 0.0014845281606408608, 3.5050259375000006, 0.5169624568692938, 1.3264711430156049, 0.1345517258219872
