Number of particles: 32
Initial configuration: FCC
Dry microgel radius [nm]: 50.0
Box length [units of dry radius]: 20.70557108814463
Number of monomers: 2916666.666666667
Number of chains: 2916.666666666667
Flory interaction parameter (chi): 0.0
Young's calibration factor: 2.0
x-link fraction: 0.001
Reservoir swelling ratio: 3.505574917793274
Mean swelling ratio: 3.5047468750000004
Dry volume fraction: 0.01509999999999997
Reservoir volume fraction: 0.6505110915605273
Actual volume fraction: 0.6501817771749857
MC steps: 20000
Equilibration steps: 10000.0
Snapshot interval: 100
Displacement tolerance: 0.1
Particle radius change tolerance: 0.05
Particle radius bin width: 0.001
g(r) bin width: 0.005
Mean pair energy <E_pair>/N [kT]: 0.26031671837579173
The coupling constant increment - dlambda: 0.0
phi0,         Freference/V,           <F_FR>/V,     		<alpha>,      		zeta, 	 		SpringConstant, 		lindemannParameter
0.0101, -0.0072591674344006495, 0.0012807070359892375, 3.5050931249999984, 0.43511006786498935, 0.5037570476167815, 0.20614571770448561
0.0102, -0.008340175317621563, 0.0012522981989786448, 3.5049925000000015, 0.4394180883389001, 0.3786801643732442, 0.2385475017129712
0.0103, -0.007035502943405049, 0.0012906426049866737, 3.5050143750000005, 0.4437261088128108, 0.5580774096822643, 0.1971406937276251
0.0104, -0.007396688495055444, 0.0013193743742014455, 3.505084375, 0.4480341292867216, 0.5144566502427829, 0.20599079518783917
0.0105, -0.006771672238287361, 0.0012888937232552373, 3.5051015625, 0.45234214976063236, 0.6226715729314627, 0.18783564360062244
0.0106, -0.007302897272144059, 0.0013364814203477968, 3.505071875, 0.45665017023454313, 0.5483370018869916, 0.20079640774444807
0.0107, -0.006865501628058866, 0.0013403455976341789, 3.505035625000001, 0.4609581907084539, 0.6283417733377635, 0.18816595674554515
0.0108, -0.006328030568280242, 0.0013482042887027774, 3.5050968750000004, 0.46526621118236466, 0.737647002270789, 0.1742053097373984
0.0109, -0.007434994012571276, 0.0013323427827793136, 3.5050896875, 0.46957423165627543, 0.5589251991040408, 0.20074423470596608
0.011, -0.007008627821860433, 0.0013962280126113647, 3.5050078125000015, 0.47388225213018614, 0.6361445500090902, 0.18874005768717436
0.0111, -0.006328714358687157, 0.0013907159922985181, 3.505055625, 0.4781902726040969, 0.7715082183517225, 0.17190234787791212
0.0112, -0.006392211570923157, 0.001415896696579861, 3.5050537500000014, 0.4824982930780077, 0.7700736809523121, 0.17257754807854167
0.0113, -0.006323339011658002, 0.0014115214184586297, 3.5050881250000008, 0.48680631355191845, 0.7950647764372376, 0.17034758653920848
0.0114, -0.006997932561689674, 0.0014442201007111666, 3.5051262500000013, 0.4911143340258292, 0.6798049278622544, 0.18476536177578334
0.0115, -0.004880013283453515, 0.0014425483561707328, 3.5051071875, 0.49542235449974, 1.1736643299265053, 0.14102791582748883
0.0116, -0.006062333698361787, 0.0014298026590782965, 3.5051481249999994, 0.49973037497365075, 0.8839826862961084, 0.16297032966448394
