Number of particles: 32
Initial configuration: FCC
Dry microgel radius [nm]: 50.0
Box length [units of dry radius]: 20.70557108814463
Number of monomers: 2916666.666666667
Number of chains: 2916.666666666667
Flory interaction parameter (chi): 0.0
Young's calibration factor: 1.1
x-link fraction: 0.001
Reservoir swelling ratio: 3.505574917793274
Mean swelling ratio: 3.5048834375000006
Dry volume fraction: 0.01509999999999997
Reservoir volume fraction: 0.6505110915605273
Actual volume fraction: 0.6501274412421965
MC steps: 20000
Equilibration steps: 10000.0
Snapshot interval: 100
Displacement tolerance: 0.1
Particle radius change tolerance: 0.05
Particle radius bin width: 0.001
g(r) bin width: 0.005
Mean pair energy <E_pair>/N [kT]: 0.28490398374028225
The coupling constant increment - dlambda: 0.0
phi0,         Freference/V,           <F_FR>/V,     		<alpha>,      		zeta, 	 		SpringConstant, 		lindemannParameter
0.0101, -0.007507475460821402, 0.0012434328378519417, 3.505036562499999, 0.43511006786498935, 0.4692920644186785, 0.21358132667402926
0.0102, -0.0072893391545159995, 0.0012437781910404116, 3.5050749999999997, 0.4394180883389001, 0.5096210209474042, 0.2056304776346651
0.0103, -0.007606267271966925, 0.0012781710583990124, 3.505085, 0.4437261088128108, 0.4756873386117211, 0.21353187131849716
0.0104, -0.0066967914843033575, 0.0012686931107894217, 3.505123125, 0.4480341292867216, 0.624595639202623, 0.1869488220489482
0.0105, -0.007916744388110911, 0.001327768003352668, 3.5050428124999993, 0.45234214976063236, 0.4547090795101702, 0.21980659249624743
0.0106, -0.008312045074749093, 0.0013328277799309475, 3.5051159374999994, 0.45665017023454313, 0.4167381940973104, 0.23032870342992265
0.0107, -0.007739810872790879, 0.0013375375018840855, 3.505090625, 0.4609581907084539, 0.49647991002563024, 0.2116840714339393
0.0108, -0.007041447657646333, 0.0013028589845129766, 3.505059062499999, 0.46526621118236466, 0.6097496960484421, 0.1916063433182524
0.0109, -0.007657749448569259, 0.0013583222368236626, 3.5050553125000015, 0.46957423165627543, 0.5269501045789017, 0.20674507794626304
0.011, -0.007772500562494385, 0.00134092538446679, 3.5051353125, 0.47388225213018614, 0.520738979043803, 0.20860847355098744
0.0111, -0.0073438752016027325, 0.0013580359828098952, 3.5049728125000006, 0.4781902726040969, 0.59271619641544, 0.1961230729374804
0.0112, -0.0063716495315567214, 0.001405000467191854, 3.5050471875000007, 0.4824982930780077, 0.7741598446951874, 0.17212149684611147
0.0113, -0.0065311023475654985, 0.001371801344490645, 3.5050890624999997, 0.48680631355191845, 0.7540235213011124, 0.17492214521928115
0.0114, -0.006450245041113526, 0.0014019881303625095, 3.5050365625, 0.4911143340258292, 0.7807807338299221, 0.17240432907031547
0.0115, -0.007296951585380894, 0.001431106976027485, 3.5050793750000007, 0.49542235449974, 0.6403740353908013, 0.19092384994483236
0.0116, -0.0071523911302488925, 0.0014089278509080583, 3.5051443750000004, 0.49973037497365075, 0.6742206450011915, 0.18660763129838065
0.0117, -0.005701357600409892, 0.00143734802485294, 3.505068125, 0.5040383954475615, 0.9785432907670994, 0.15533990167537176
0.0118, -0.006143355818305312, 0.0015085002892200458, 3.5050168749999995, 0.5083464159214722, 0.8887454451031956, 0.16346184717160367
0.0119, -0.00594892280093332, 0.0014401423934427972, 3.5050243750000005, 0.512654436395383, 0.94325760556896, 0.1591151709696606
0.012, -0.0053763432744557875, 0.0014721547402921729, 3.50512875, 0.5169624568692938, 1.09522127012736, 0.14807687517440019
0.0121, -0.005397310836419834, 0.0014704580446554517, 3.504947812500001, 0.5212704773432045, 1.1012614331774107, 0.1480792941058486
0.0122, -0.005629780554938175, 0.0015101079755095903, 3.505002187500001, 0.5255784978171153, 1.0532608566452666, 0.15183191343600252
0.0123, -0.00552945559993106, 0.0015214209791241003, 3.5049681249999995, 0.5298865182910261, 1.0898521149588278, 0.14966801954326509
0.0124, -0.0050647722230609885, 0.00154983495337975, 3.505064375, 0.5341945387649368, 1.226718460314752, 0.14145312241862165
0.0125, -0.004678055214273493, 0.001547581366807578, 3.505031875, 0.5385025592388476, 1.35360234249236, 0.1350212785717747
0.0126, -0.004352344312695601, 0.0015961949349742527, 3.504991875, 0.5428105797127584, 1.4706075554017886, 0.1298831698120542
0.0127, -0.003455273953532039, 0.0016148448018220723, 3.5050343750000006, 0.547118600186669, 1.8165885471513568, 0.11717025674701817
0.0128, -0.004195281250467763, 0.0015568443875469116, 3.505030937500001, 0.5514266206605798, 1.5469206896009613, 0.1273054685522621
0.0129, -0.0036817140446635498, 0.0015821889919510205, 3.5049975000000004, 0.5557346411344906, 1.7474955147308886, 0.12008800473034532
0.013, -0.003656409197984982, 0.0015959127167000518, 3.5049578125, 0.5600426616084013, 1.7681913070933173, 0.11969084113457513
0.0131, -0.0030819830257410204, 0.0016616884718543541, 3.504949687499999, 0.5643506820823121, 2.0185549381609693, 0.11230900304489674
0.0132, -0.0027625751703421308, 0.0016789544679552226, 3.5049740625000005, 0.5686587025562229, 2.1751729149925634, 0.10846480608148261
0.0133, -0.0024993317578683046, 0.001639564826674088, 3.5050253124999995, 0.5729667230301336, 2.3129796363148745, 0.10544898477462127
0.0134, -0.0030443667982805547, 0.001693698430927677, 3.5050321875, 0.5772747435040444, 2.065082273433526, 0.11187782478631424
0.0135, -0.0028034001552914452, 0.0017161052455387806, 3.5049728124999997, 0.5815827639779552, 2.1843408052111037, 0.10905079028714758
0.0136, -0.0013648188917958941, 0.0017572487593341206, 3.504916875000001, 0.5858907844518659, 2.9756827055430524, 0.09366214211400897
0.0137, -0.001700148390748143, 0.001647378023404405, 3.5049712500000005, 0.5901988049257767, 2.778388340977728, 0.09716759991862738
0.0138, -0.0016568811873658386, 0.0017763683656596215, 3.5050121874999998, 0.5945068253996875, 2.8104502546324825, 0.09684625646270006
0.0139, -9.722418883266555E-4, 0.0017394802288037445, 3.5049509375000008, 0.5988148458735982, 3.246771539410686, 0.0903212963108756
0.014, -9.658116515275839E-4, 0.00174628576599254, 3.504931250000001, 0.603122866347509, 3.2552567129241186, 0.09041930213656825
0.0141, -6.489961506342567E-4, 0.0018098303926172283, 3.5050165624999994, 0.6074308868214197, 3.477446628258441, 0.08769077226317765
0.0142, -2.0447123912985932E-4, 0.0017879286683380865, 3.5049650000000003, 0.6117389072953304, 3.808820286805215, 0.08398698050085172
0.0143, 5.8834665706240776E-5, 0.0017879465963769586, 3.5050053125, 0.6160469277692412, 4.017003881670264, 0.08197321728413812
0.0144, 2.697855517134041E-4, 0.0017748503196164495, 3.505015, 0.620354948243152, 4.1892950937428965, 0.08045655777937308
0.0145, 5.475713735343203E-4, 0.0018540169663354216, 3.5049609375, 0.6246629687170627, 4.424844706589844, 0.078466583689925
0.0146, 9.774186318258964E-4, 0.001879446377612021, 3.5048268749999996, 0.6289709891909735, 4.81246949514623, 0.0754127394997885
0.0147, 0.0011187734851038282, 0.001872562082851026, 3.5049334375000014, 0.6332790096648843, 4.940516434391378, 0.07459860357654288
0.0148, 0.0017760281397892037, 0.0018767166606750152, 3.5049159375000003, 0.637587030138795, 5.606102632239674, 0.07018879882237736
0.0149, 0.002088546827634182, 0.0018833790231447057, 3.504855, 0.6418950506127058, 5.94083886374378, 0.06833595951811633
