Number of particles: 32
Initial configuration: FCC
Dry microgel radius [nm]: 50.0
Box length [units of dry radius]: 20.70557108814463
Number of monomers: 2916666.666666667
Number of chains: 2916.666666666667
Flory interaction parameter (chi): 0.0
Young's calibration factor: 2.3
x-link fraction: 0.001
Reservoir swelling ratio: 3.505574917793274
Mean swelling ratio: 3.5048390625000003
Dry volume fraction: 0.01509999999999997
Reservoir volume fraction: 0.6505110915605273
Actual volume fraction: 0.6502564922513225
MC steps: 20000
Equilibration steps: 10000.0
Snapshot interval: 100
Displacement tolerance: 0.1
Particle radius change tolerance: 0.05
Particle radius bin width: 0.001
g(r) bin width: 0.005
Mean pair energy <E_pair>/N [kT]: 0.22958224702668717
The coupling constant increment - dlambda: 0.0
phi0,         Freference/V,           <F_FR>/V,     		<alpha>,      		zeta, 	 		SpringConstant, 		lindemannParameter
0.0101, -0.007206627053850831, 0.0012311074547757695, 3.505026875, 0.43511006786498935, 0.5113679978892449, 0.20460588084420495
0.0102, -0.007151495267553056, 0.0012847477562414073, 3.5050368750000005, 0.4394180883389001, 0.529865515088093, 0.2016639749975937
0.0103, -0.007308996496139435, 0.0012806105417937708, 3.5050596875, 0.4437261088128108, 0.5169553143451443, 0.2048316200450431
0.0104, -0.006378014224715059, 0.0013193297356196589, 3.5051131250000003, 0.4480341292867216, 0.6822943696554309, 0.17886950831568682
0.0105, -0.008012014876558404, 0.001302123466226781, 3.5051178125, 0.45234214976063236, 0.44297034592185297, 0.22269999120540354
0.0106, -0.007551820016625352, 0.0013271986275431096, 3.5050921875000007, 0.45665017023454313, 0.5124468370939361, 0.20770899629051806
0.0107, -0.006342684272545309, 0.00131329317880257, 3.505041875000001, 0.4609581907084539, 0.723378517481222, 0.17537036913809376
0.0108, -0.007938931079426668, 0.0013395463129536175, 3.505010312499999, 0.46526621118236466, 0.47986406913841156, 0.21598647805605492
0.0109, -0.006468142580919599, 0.0013884924990978575, 3.5050306250000007, 0.46957423165627543, 0.7217715509423597, 0.17665260512137634
0.011, -0.006244299597947526, 0.0013821138472421722, 3.505080312500001, 0.47388225213018614, 0.7772189350131524, 0.17075377059900354
0.0111, -0.0059699664912541495, 0.0013414950254660816, 3.5051187500000016, 0.4781902726040969, 0.8468403191307426, 0.16407836629475378
0.0112, -0.007145817648831918, 0.0014145343594901493, 3.50500375, 0.4824982930780077, 0.6343026942126647, 0.1901525512561915
0.0113, -0.005481880364545864, 0.0014345817398601236, 3.5050837499999994, 0.48680631355191845, 0.9854299831886317, 0.15301159967291098
0.0114, -0.006514890906842586, 0.0014622667846294786, 3.5049540625000004, 0.4911143340258292, 0.7681215445958711, 0.17381919635457452
0.0115, -0.0066271780809498, 0.0014352640527374428, 3.5050431250000003, 0.49542235449974, 0.7574359119581353, 0.17555131802565965
