Number of particles: 32
Initial configuration: FCC
Dry microgel radius [nm]: 50.0
Box length [units of dry radius]: 20.70557108814463
Number of monomers: 2916666.666666667
Number of chains: 2916.666666666667
Flory interaction parameter (chi): 0.0
Young's calibration factor: 2.1
x-link fraction: 0.001
Reservoir swelling ratio: 3.505574917793274
Mean swelling ratio: 3.5048587499999995
Dry volume fraction: 0.01509999999999997
Reservoir volume fraction: 0.6505110915605273
Actual volume fraction: 0.6502654265829578
MC steps: 20000
Equilibration steps: 10000.0
Snapshot interval: 100
Displacement tolerance: 0.1
Particle radius change tolerance: 0.05
Particle radius bin width: 0.001
g(r) bin width: 0.005
Mean pair energy <E_pair>/N [kT]: 0.23163811013418742
The coupling constant increment - dlambda: 0.0
phi0,         Freference/V,           <F_FR>/V,     		<alpha>,      		zeta, 	 		SpringConstant, 		lindemannParameter
0.0101, -0.007288759643453773, 0.0012187429487423385, 3.5050621875, 0.43511006786498935, 0.4995203244517378, 0.2070180928520891
0.0102, -0.007809927693452389, 0.0012794294913925002, 3.5050084375, 0.4394180883389001, 0.43989872276114944, 0.22132720547809104
0.0103, -0.007581605824660478, 0.0012740785801300235, 3.505089375000001, 0.4437261088128108, 0.4789818282588187, 0.2127962563885482
0.0104, -0.0076021721432041195, 0.0013027857948433863, 3.5050934375, 0.4480341292867216, 0.4859747152797264, 0.2119411907080724
0.0105, -0.00690404761216782, 0.0013172365839333414, 3.5051000000000005, 0.45234214976063236, 0.6004489660124399, 0.19127996171886036
0.0106, -0.007353888284065236, 0.00128783919203623, 3.5050053125, 0.45665017023454313, 0.5407858480999967, 0.20219343787258096
0.0107, -0.007456276728854085, 0.0013374923141184904, 3.505044062500001, 0.4609581907084539, 0.5358894383741478, 0.20375178438020616
0.0108, -0.00758788079300493, 0.0013554521078370835, 3.505021875000001, 0.46526621118236466, 0.5270002729800973, 0.20610107589045693
0.0109, -0.007415134843148898, 0.001338786708228713, 3.5049428124999995, 0.46957423165627543, 0.5618683657456934, 0.20021777734136043
0.011, -0.00707184519218808, 0.0013577131563851407, 3.504959375, 0.47388225213018614, 0.625692708997633, 0.19030992658189805
0.0111, -0.0069342768446122305, 0.001385380021382566, 3.5050893750000007, 0.4781902726040969, 0.6592389818475948, 0.18596475691596245
0.0112, -0.00556348392223538, 0.0013669089396166738, 3.5051690625000007, 0.4824982930780077, 0.9531579155103518, 0.15512007472950698
0.0113, -0.006644941435235428, 0.001444142422191443, 3.5050790625, 0.48680631355191845, 0.7324414676819648, 0.17748055557593193
0.0114, -0.006143365194644746, 0.0013944784081231945, 3.5050259375000006, 0.4911143340258292, 0.8437802673551026, 0.16584333729216197
0.0115, -0.0057016167461653115, 0.001451360302284732, 3.5051059375000007, 0.49542235449974, 0.9552199300366889, 0.15632388979569997
0.0116, -0.005490645767715262, 0.0014054025610094115, 3.5050409375000005, 0.49973037497365075, 1.0189238876622224, 0.15179572877990577
0.0117, -0.005504180742122963, 0.0014957162804814421, 3.5051181249999996, 0.5040383954475615, 1.0272543342635865, 0.15161216748147338
0.0118, -0.00501221789956605, 0.0015006756862301419, 3.5049853124999997, 0.5083464159214722, 1.1716112605746714, 0.1423683093346536
0.0119, -0.005376597734718576, 0.0015114941160692084, 3.5050271874999996, 0.512654436395383, 1.083527447073799, 0.1484590882747878
0.012, -0.0051029565919889705, 0.0015268564570144391, 3.5050818749999997, 0.5169624568692938, 1.1695612084942915, 0.14329356847463234
0.0121, -0.00472832426684055, 0.0014970223522246398, 3.5050793749999993, 0.5212704773432045, 1.291533600925908, 0.13673720421530783
0.0122, -0.0052814349052768255, 0.001432944375026742, 3.5051037499999995, 0.5255784978171153, 1.1436190282098064, 0.14571033308923556
0.0123, -0.004535505250347282, 0.0015698002111935137, 3.504976874999999, 0.5298865182910261, 1.3757274224341272, 0.1332129974471543
0.0124, -0.004187240985564253, 0.0015757694918255413, 3.5050681249999998, 0.5341945387649368, 1.5043200156552587, 0.12773645870733175
0.0125, -0.003950815775370607, 0.0015796211628263557, 3.5050584375000007, 0.5385025592388476, 1.6007578231795434, 0.12416092754683411
0.0126, -0.004305418024054855, 0.0015577861963017403, 3.5050640625000007, 0.5428105797127584, 1.486480642830198, 0.12918784282474208
0.0127, -0.0035148032884246417, 0.001556940088578744, 3.5050674999999996, 0.547118600186669, 1.792208262535527, 0.11796452678493312
0.0128, -0.0033847954968102083, 0.0016838390920179238, 3.5049978125, 0.5514266206605798, 1.8566814989706986, 0.11620167245339331
0.0129, -0.0030014456212106057, 0.0016436821860504917, 3.5050518750000004, 0.5557346411344906, 2.0343880390743982, 0.11129887307142888
0.013, -0.0028405601420298334, 0.0016072790647264313, 3.504990937500001, 0.5600426616084013, 2.1188273523173846, 0.1093396701101809
0.0131, -0.0021654070966364005, 0.0016794018270583305, 3.5049703125000002, 0.5643506820823121, 2.4696369224598738, 0.10153559176622115
0.0132, -0.002295800249438863, 0.0016653403181846617, 3.5049865625000014, 0.5686587025562229, 2.4085916471884765, 0.10307519132347906
0.0133, -0.0018915710456396074, 0.0016953197567025479, 3.5050021875000006, 0.5729667230301336, 2.6386333075872153, 0.09872764719388381
0.0134, -0.0013753500284823517, 0.0017313096828164994, 3.5049190625, 0.5772747435040444, 2.9570998096190952, 0.09349313045374207
0.0135, -0.0012600536544163745, 0.0017399154850608165, 3.5049918750000004, 0.5815827639779552, 3.03696764690882, 0.09248449595274172
0.0136, -0.00128714260998384, 0.0017224169338694321, 3.504984687500001, 0.5858907844518659, 3.02507984402818, 0.09289428057223068
0.0137, -0.0016851770458869272, 0.0017432005112557078, 3.5048921875000003, 0.5901988049257767, 2.787154372889085, 0.09701467601069615
0.0138, -0.0010456775904719277, 0.0018008210253182455, 3.5049359375, 0.5945068253996875, 3.1931751264536206, 0.09085721499832919
0.0139, -5.238707122690017E-4, 0.0016897253772605986, 3.504978437499999, 0.5988148458735982, 3.5631507422234026, 0.08621819553857835
0.014, -4.739911736441826E-4, 0.0017525732832670744, 3.5049603125000006, 0.603122866347509, 3.602172977545356, 0.08595506842939916
0.0141, -3.4316640532004755E-4, 0.0017985837324130817, 3.5049921875000014, 0.6074308868214197, 3.701811237959271, 0.0849917940425307
0.0142, 5.429301007939677E-4, 0.001799325435785505, 3.5049343750000004, 0.6117389072953304, 4.4328486553889075, 0.0778512798441782
0.0143, 9.91736901188928E-4, 0.0018624781225564813, 3.5049831250000016, 0.6160469277692412, 4.848123331282836, 0.0746167410012675
0.0144, 0.0012578223837665017, 0.001831784338866673, 3.5049053125, 0.620354948243152, 5.105502178604485, 0.0728807262328108
0.0145, 0.001610287231033128, 0.001836130579284452, 3.5048853124999995, 0.6246629687170627, 5.465762876490774, 0.0706005961004421
0.0146, 0.0017522496822749835, 0.0019039928518159081, 3.5048512499999998, 0.6289709891909735, 5.607988903298414, 0.0698594463761024
0.0147, 0.002270164334933299, 0.0018194470067887222, 3.5049375000000005, 0.6332790096648843, 6.191966840579696, 0.0666350244024225
0.0148, 0.002242616297748264, 0.0018449248041502158, 3.504998437500001, 0.637587030138795, 6.139439945142589, 0.06707087227788487
0.0149, 0.0031864253098957927, 0.0018992975875826497, 3.5048268750000005, 0.6418950506127058, 7.346690350645817, 0.06145076807624362
