Number of particles: 32
Initial configuration: FCC
Dry microgel radius [nm]: 50.0
Box length [units of dry radius]: 20.70557108814463
Number of monomers: 2916666.666666667
Number of chains: 2916.666666666667
Flory interaction parameter (chi): 0.0
Young's calibration factor: 2.4
x-link fraction: 0.001
Reservoir swelling ratio: 3.505574917793274
Mean swelling ratio: 3.504791250000001
Dry volume fraction: 0.01509999999999997
Reservoir volume fraction: 0.6505110915605273
Actual volume fraction: 0.6502373065633065
MC steps: 20000
Equilibration steps: 10000.0
Snapshot interval: 100
Displacement tolerance: 0.1
Particle radius change tolerance: 0.05
Particle radius bin width: 0.001
g(r) bin width: 0.005
Mean pair energy <E_pair>/N [kT]: 0.23222938905695048
The coupling constant increment - dlambda: 0.0
phi0,         Freference/V,           <F_FR>/V,     		<alpha>,      		zeta, 	 		SpringConstant, 		lindemannParameter
0.0101, -0.007752111256095969, 0.0012573989956848463, 3.50505375, 0.43511006786498935, 0.43764347839588463, 0.22116920380010247
0.0102, -0.007844758398464616, 0.0012623210507144043, 3.505086875, 0.4394180883389001, 0.435589839753208, 0.22241920314709998
0.0103, -0.007652997289688762, 0.0013145576529915639, 3.505150624999999, 0.4437261088128108, 0.46950675947827897, 0.21493274112740224
0.0104, -0.006897579585827989, 0.001286225376393489, 3.5052496875, 0.4480341292867216, 0.5907844598126204, 0.19222402884307097
0.0105, -0.006921428597216033, 0.0012996180572581557, 3.5050290625000002, 0.45234214976063236, 0.5975906444915815, 0.191736869319973
0.0106, -0.006594379836414352, 0.0013147101582552119, 3.505085624999999, 0.45665017023454313, 0.6648538607853101, 0.18235455588570598
0.0107, -0.0071246834037607485, 0.0013362149347206625, 3.5050778125000015, 0.4609581907084539, 0.5859649569157555, 0.19485125062772904
0.0108, -0.006698325612739085, 0.0013296300786155534, 3.505133125, 0.46526621118236466, 0.6682287921728984, 0.18303034015731118
0.0109, -0.0072410358009323455, 0.0013354824248048443, 3.5051246875, 0.46957423165627543, 0.5883427814405991, 0.19566119957241188
0.011, -0.0059663878940868775, 0.0013662234607278144, 3.505041250000001, 0.47388225213018614, 0.8359345458470144, 0.16464776972013268
0.0111, -0.006699741197468522, 0.001431206813470091, 3.505031875, 0.4781902726040969, 0.7006396588131127, 0.18038678926970386
0.0112, -0.008114323011811966, 0.0014053654086512817, 3.5051534375, 0.4824982930780077, 0.49435628875250814, 0.21539241373673604
0.0113, -0.007178881427728679, 0.0014390221702078798, 3.5049568749999986, 0.48680631355191845, 0.6391737730759518, 0.18998869882742844
0.0114, -0.00699111538710543, 0.001435483679563749, 3.505147500000001, 0.4911143340258292, 0.6809777816608364, 0.1846061817335484
0.0115, -0.005586875455283038, 0.0014495979953844922, 3.5050846874999997, 0.49542235449974, 0.9830921327903014, 0.1540919426080221
0.0116, -0.006055581358155663, 0.001478223306546424, 3.5049956250000003, 0.49973037497365075, 0.8854672202514751, 0.1628336580452787
0.0117, -0.005751790736643587, 0.0014795675629054646, 3.50506875, 0.5040383954475615, 0.9664595774894145, 0.1563079979860749
0.0118, -0.005243756525727476, 0.0013967436163937906, 3.5050481250000005, 0.5083464159214722, 1.1071815529881, 0.1464521243223508
0.0119, -0.006244405265118402, 0.0014720444496901187, 3.5050049999999997, 0.512654436395383, 0.8781021527222825, 0.1649127472924838
0.012, -0.005186070513329309, 0.0015188659178051332, 3.5048859374999997, 0.5169624568692938, 1.1464420034262144, 0.14473118939459328
0.0121, -0.005065948057682718, 0.0015091610922559708, 3.505055, 0.5212704773432045, 1.1917198647116165, 0.14234835779722366
0.0122, -0.003939377828833052, 0.0014784487348727536, 3.505070625, 0.5255784978171153, 1.5703495228611408, 0.12434630195326046
0.0123, -0.005630885399002175, 0.0015329958089743251, 3.5049884375000007, 0.5298865182910261, 1.0642508105288133, 0.15145750657915308
0.0124, -0.004583576059777741, 0.0016147518848418974, 3.5050162499999997, 0.5341945387649368, 1.371912283299735, 0.13375863143888134
0.0125, -0.004119133076224321, 0.00155365870365509, 3.5050440625000006, 0.5385025592388476, 1.5398141518844701, 0.12659414251811418
0.0126, -0.0033243271967726765, 0.0015977745934639986, 3.5050906250000002, 0.5428105797127584, 1.8605344179625842, 0.11547352441755253
0.0127, -0.00353240502023566, 0.0015727151105010219, 3.5050256250000005, 0.547118600186669, 1.7850623362292137, 0.11820040758484848
0.0128, -0.0033607131594294913, 0.0017075804092000911, 3.505050625, 0.5514266206605798, 1.8667784424954423, 0.1158869932980342
0.0129, -0.003311189454767513, 0.0016266794749530545, 3.504959062499999, 0.5557346411344906, 1.8983409404785014, 0.11521805958679908
0.013, -0.003063770388299157, 0.0017214376316293523, 3.5050425000000005, 0.5600426616084013, 2.016510133494609, 0.11207928201818024
0.0131, -0.002948001994417459, 0.0016045681985537928, 3.5049496875000004, 0.5643506820823121, 2.078952012729152, 0.1106655958222133
0.0132, -0.0023833191736248958, 0.001644701164468331, 3.5049559375000015, 0.5686587025562229, 2.3629949621483597, 0.10406491640331637
0.0133, -0.0025187915926464534, 0.0016676443713920445, 3.5049303125, 0.5729667230301336, 2.3032447828879112, 0.1056715942049851
0.0134, -0.0019227886604557278, 0.0017066782303293382, 3.5049724999999996, 0.5772747435040444, 2.6285805421615405, 0.0991635461235324
0.0135, -0.0019377334187405933, 0.0017091974663083797, 3.504891562500001, 0.5815827639779552, 2.627826074072761, 0.09942388011126538
0.0136, -0.0013812408520249664, 0.00171914636218728, 3.505030937499999, 0.5858907844518659, 2.9653431295576196, 0.09382529087664969
0.0137, -7.064697269378661E-4, 0.0017507067520292155, 3.504934062499999, 0.5901988049257767, 3.424482357178913, 0.08752265489545263
0.0138, -4.412101395268615E-4, 0.0017778181873267368, 3.5050037500000015, 0.5945068253996875, 3.6229178512167555, 0.08529852984148453
0.0139, -3.898798923345114E-4, 0.001796506231475398, 3.5049618750000007, 0.5988148458735982, 3.663549416056684, 0.08502859448172831
