Number of particles: 32
Initial configuration: FCC
Dry microgel radius [nm]: 50.0
Box length [units of dry radius]: 20.70557108814463
Number of monomers: 2916666.666666667
Number of chains: 2916.666666666667
Flory interaction parameter (chi): 0.0
Young's calibration factor: 0.5
x-link fraction: 0.001
Reservoir swelling ratio: 3.505574917793274
Mean swelling ratio: 3.5049028125
Dry volume fraction: 0.01509999999999997
Reservoir volume fraction: 0.6505110915605273
Actual volume fraction: 0.6497975066506974
MC steps: 20000
Equilibration steps: 10000.0
Snapshot interval: 100
Displacement tolerance: 0.1
Particle radius change tolerance: 0.05
Particle radius bin width: 0.001
g(r) bin width: 0.005
Mean pair energy <E_pair>/N [kT]: 0.3374438861339414
The coupling constant increment - dlambda: 0.0
phi0,         Freference/V,           <F_FR>/V,     		<alpha>,      		zeta, 	 		SpringConstant, 		lindemannParameter
0.0119, -0.006061874764411596, 0.001464730990700451, 3.5050709374999998, 0.512654436395383, 0.917798980329354, 0.16130690638445688
0.012, -0.006928855619533916, 0.001433390563258647, 3.5050049999999997, 0.5169624568692938, 0.754285753036778, 0.1784309646515297
0.0121, -0.005763730786811037, 0.001518391316963535, 3.5050162499999997, 0.5212704773432045, 1.009205400348814, 0.1546855577830431
0.0122, -0.006050366415359789, 0.001516169814331152, 3.50507, 0.5255784978171153, 0.9536249371150528, 0.15956669054133732
0.0123, -0.0059490030633469445, 0.00148975266434732, 3.5050278125, 0.5298865182910261, 0.9877926622062307, 0.1572099030171298
0.0124, -0.005427748932791238, 0.0015362892803582066, 3.505048124999999, 0.5341945387649368, 1.1274540822384118, 0.14754875766239114
0.0125, -0.004727319740238658, 0.0015400559744198812, 3.5050759374999996, 0.5385025592388476, 1.338311324804448, 0.13579043773886304
0.0126, -0.005552141267529375, 0.0016128564445890203, 3.5050271874999988, 0.5428105797127584, 1.1176049361698985, 0.14898999990763662
0.0127, -0.004433425830507598, 0.0015994981228722347, 3.505015937499999, 0.547118600186669, 1.454907474404887, 0.13092662713826744
0.0128, -0.004460735050417321, 0.0015798009595865933, 3.505114687500001, 0.5514266206605798, 1.4571538354800138, 0.13116814653510978
0.0129, -0.0049479925269975055, 0.0015825487197457038, 3.505040624999999, 0.5557346411344906, 1.3168250316966583, 0.13833867992084725
0.013, -0.003965225956858889, 0.0016178812040858444, 3.50501, 0.5600426616084013, 1.6511638670872368, 0.12385982340090913
0.0131, -0.0038765215518864237, 0.0015680262066813493, 3.5050515625000003, 0.5643506820823121, 1.6947690997802238, 0.12256870300549785
0.0132, -0.004101158854676553, 0.0016577952851863935, 3.5049875000000004, 0.5686587025562229, 1.6238324042599506, 0.12553508925871124
0.0133, -0.0035738342941163343, 0.0016530839800219896, 3.504999375000001, 0.5729667230301336, 1.8324458802479402, 0.11847118404614622
0.0134, -0.004110467031279704, 0.0016872825071797496, 3.5050115625000013, 0.5772747435040444, 1.6418613380074258, 0.12547131657649044
0.0135, -0.002538452138476766, 0.001707259697285524, 3.5049440625000012, 0.5815827639779552, 2.3114788761434797, 0.10600932084617312
0.0136, -0.003377965661926511, 0.0016732045301450225, 3.5050228125000005, 0.5858907844518659, 1.9421079649096733, 0.11593664057181706
0.0137, -0.0026975662412508606, 0.0016840500879159845, 3.5050721875000006, 0.5901988049257767, 2.2524194929410304, 0.1079178565751301
0.0138, -0.0022377190901298025, 0.0017203435629568685, 3.5049853125000014, 0.5945068253996875, 2.489337411911315, 0.1029032061409462
0.0139, -0.0021161103618391195, 0.0017205607876626566, 3.504925937500001, 0.5988148458735982, 2.561117074978717, 0.10169540060032294
0.014, -0.001968413816306873, 0.0017285363514831697, 3.5049440625000003, 0.603122866347509, 2.648079760753554, 0.10025089104177096
0.0141, -0.0016249772102321992, 0.0017871431583868223, 3.505029375, 0.6074308868214197, 2.848431325386208, 0.09689051286707097
0.0142, -0.0013621202537688552, 0.001748345655650685, 3.5050071875000004, 0.6117389072953304, 3.0111319689986225, 0.09445877601099135
0.0143, -0.0012140588718056692, 0.0017977790811776109, 3.5049881250000006, 0.6160469277692412, 3.107893508822028, 0.09319444827910975
0.0144, -6.131623165790077E-4, 0.0017305760455708027, 3.5050528125, 0.620354948243152, 3.5105860167434297, 0.08789053644055907
0.0145, -4.83317631161089E-4, 0.0018090718756104882, 3.5049281250000006, 0.6246629687170627, 3.6048993764829533, 0.08693350458094527
0.0146, 1.9846001121273166E-4, 0.0017932015376575725, 3.504901249999999, 0.6289709891909735, 4.126434049870014, 0.0814406550548672
0.0147, 2.9373614123170044E-4, 0.001868594966962027, 3.5050262500000002, 0.6332790096648843, 4.202516473245654, 0.08088391420013284
0.0148, 3.0524674972716876E-4, 0.0018926790353472791, 3.5048715625, 0.637587030138795, 4.209696038368993, 0.08099775148565493
0.0149, 7.593632175618313E-4, 0.001924910408913428, 3.5049043749999997, 0.6418950506127058, 4.59377276657903, 0.07771206133425983
