Number of particles: 32
Initial configuration: FCC
Dry microgel radius [nm]: 50.0
Box length [units of dry radius]: 20.70557108814463
Number of monomers: 2916666.666666667
Number of chains: 2916.666666666667
Flory interaction parameter (chi): 0.0
Young's calibration factor: 0.85
x-link fraction: 0.001
Reservoir swelling ratio: 3.505574917793274
Mean swelling ratio: 3.5049275
Dry volume fraction: 0.01509999999999997
Reservoir volume fraction: 0.6505110915605273
Actual volume fraction: 0.6500830367775233
MC steps: 20000
Equilibration steps: 10000.0
Snapshot interval: 100
Displacement tolerance: 0.1
Particle radius change tolerance: 0.05
Particle radius bin width: 0.001
g(r) bin width: 0.005
Mean pair energy <E_pair>/N [kT]: 0.28743623693730863
The coupling constant increment - dlambda: 0.0
phi0,         Freference/V,           <F_FR>/V,     		<alpha>,      		zeta, 	 		SpringConstant, 		lindemannParameter
0.0101, -0.007368039075310268, 0.0012554084374086314, 3.5051468750000003, 0.43511006786498935, 0.4883446471709674, 0.20937347889290434
0.0102, -0.007814238618779947, 0.0012534756748607567, 3.5051343749999995, 0.4394180883389001, 0.4393631183569192, 0.221462068550856
0.0103, -0.007040989579606668, 0.001238109803713442, 3.5050350000000003, 0.4437261088128108, 0.5572211300235391, 0.19729210826948596
0.0104, -0.008239262426841795, 0.0013065214525916585, 3.5051318750000013, 0.4480341292867216, 0.4073088785378452, 0.23150494305462105
0.0105, -0.0075035056234669245, 0.001245954309446717, 3.50514125, 0.45234214976063236, 0.5093350092427332, 0.2076853021005878
0.0106, -0.007934217743730897, 0.0012866410176541848, 3.5050706250000014, 0.45665017023454313, 0.46183428516657654, 0.21879461573089784
0.0107, -0.008026214586110778, 0.0013414538981175173, 3.5051040624999996, 0.4609581907084539, 0.4596131241975819, 0.22001019654225923
0.0108, -0.006685969998180173, 0.001333758357932969, 3.5050365625, 0.46526621118236466, 0.6704361244984433, 0.182728788780492
0.0109, -0.00599848034635229, 0.0013564237313032081, 3.5051500000000004, 0.46957423165627543, 0.8172256964023205, 0.16601560771280807
0.011, -0.00708930052871083, 0.0013378367313274149, 3.5052053125, 0.47388225213018614, 0.6228371616876037, 0.19074568858703653
0.0111, -0.006861409835312204, 0.001429689452501198, 3.5051178125, 0.4781902726040969, 0.6718326449778934, 0.18421353446506536
0.0112, -0.006303598319802978, 0.001459356409306001, 3.5049909374999997, 0.4824982930780077, 0.7878384854110675, 0.17062074687549814
0.0113, -0.0063791024195537435, 0.0013659455303838364, 3.5051362500000005, 0.48680631355191845, 0.7838349324181226, 0.17156351459096897
0.0114, -0.006041421595325075, 0.001390708155642985, 3.5051328125000007, 0.4911143340258292, 0.8658135724293442, 0.1637195401636406
0.0115, -0.006048504400091583, 0.0014414701453316337, 3.5050984375, 0.49542235449974, 0.8756707774529919, 0.1632700824931011
0.0116, -0.00614927272557092, 0.0014336032297500743, 3.505036875, 0.49973037497365075, 0.8650895834425498, 0.16474031126154579
0.0117, -0.006843578107854431, 0.0014654532876304137, 3.505061562499999, 0.5040383954475615, 0.7385201734762782, 0.17881002595271656
0.0118, -0.006231698187040611, 0.0014592399456086356, 3.5050978125, 0.5083464159214722, 0.8697708631383846, 0.16523523741231216
0.0119, -0.00714005360509929, 0.00144752347026443, 3.5049928125000007, 0.512654436395383, 0.7068402383875829, 0.18380872191972128
0.012, -0.004945612537293797, 0.001452264395785414, 3.5049681250000004, 0.5169624568692938, 1.2146128892194314, 0.14061097935349562
0.0121, -0.0052993263899215855, 0.0015286341824871743, 3.50504875, 0.5212704773432045, 1.1272706080837709, 0.14636103056670066
0.0122, -0.0048666666804533685, 0.0015189227580442515, 3.504981875000001, 0.5255784978171153, 1.2613707103429814, 0.1387425480707079
0.0123, -0.0065559692678612445, 0.001526889361145754, 3.5050096875000007, 0.5298865182910261, 0.8568177122334455, 0.168798498739961
0.0124, -0.004657882483665495, 0.0015916580853419888, 3.5049743749999998, 0.5341945387649368, 1.348417519928293, 0.13491890119126324
0.0125, -0.004888176983136258, 0.0015725445317583, 3.505075625000001, 0.5385025592388476, 1.2895760743376024, 0.13833251769637692
0.0126, -0.00450028550227684, 0.001590408705316418, 3.5050653125000006, 0.5428105797127584, 1.421666626751313, 0.13209987030513515
0.0127, -0.004114597548475845, 0.0015962381884186815, 3.505155, 0.547118600186669, 1.5640975377445165, 0.12627394574493112
0.0128, -0.005077531688045447, 0.0015873629841584064, 3.5050715625000004, 0.5514266206605798, 1.268176668141434, 0.14060190479588883
0.0129, -0.00406303668841748, 0.0016193680737945067, 3.50507625, 0.5557346411344906, 1.6047597064685255, 0.12531488454178585
0.013, -0.0035071931758636613, 0.0015897708295911027, 3.5049968749999993, 0.5600426616084013, 1.8276741282718731, 0.1177270231262876
0.0131, -0.00312329528264791, 0.001584059755846023, 3.5049849999999996, 0.5643506820823121, 2.000288186362848, 0.1128206438947439
0.0132, -0.002681605777532051, 0.0016294161620454657, 3.5049509375000008, 0.5686587025562229, 2.213976481000953, 0.10751009262285946
0.0133, -0.002677731954459206, 0.001639798849524341, 3.5050125, 0.5729667230301336, 2.225252900821784, 0.10750746453581443
0.0134, -0.00325729461784056, 0.0016389729696899718, 3.5050387499999998, 0.5772747435040444, 1.9726247768422627, 0.1144696754311841
0.0135, -0.00247356626110719, 0.001680173979108917, 3.5049581249999995, 0.5815827639779552, 2.3437269659147173, 0.10527748664690227
0.0136, -0.0024592390844585203, 0.0016812957710490746, 3.5049715625000006, 0.5858907844518659, 2.3596281120081635, 0.10518059319440996
0.0137, -0.0019148191095393267, 0.0017245215107905088, 3.5049753125, 0.5901988049257767, 2.6556841266180635, 0.09938703639917142
0.0138, -0.0011968463072628893, 0.0017403142108850939, 3.5050487500000003, 0.5945068253996875, 3.093920117070974, 0.09230309023860295
0.0139, -0.0017058326912818566, 0.0017728872687988932, 3.504989374999999, 0.5988148458735982, 2.788566545181991, 0.09745980112875198
0.014, -9.15662766608209E-4, 0.0017339252939564198, 3.5049381249999993, 0.603122866347509, 3.2890436051407463, 0.08995368450195515
0.0141, -6.826629197441886E-4, 0.0017608161710137118, 3.5049465625000007, 0.6074308868214197, 3.453594084439171, 0.08799307311534087
0.0142, -3.333548576123925E-4, 0.0017435851278581546, 3.5049690624999994, 0.6117389072953304, 3.7104607310632485, 0.08509289293330283
0.0143, -2.4631696140765965E-4, 0.0018162366004190393, 3.5049475000000014, 0.6160469277692412, 3.777353194472832, 0.08453358919437509
0.0144, -3.7372777216322363E-4, 0.0018092566928100977, 3.5050059375000004, 0.620354948243152, 3.682947041639022, 0.08580926607982414
0.0145, 5.76300558815242E-4, 0.0017912608351055251, 3.5048975, 0.6246629687170627, 4.4501889759968885, 0.07824282715185067
0.0146, 6.969127604352493E-4, 0.001817546640373634, 3.5048790625000006, 0.6289709891909735, 4.553187709096068, 0.07753020547978258
0.0147, 0.0011655264085232398, 0.0018259863723392915, 3.5049865625000005, 0.6332790096648843, 4.986019615450769, 0.0742574242198444
0.0148, 0.0014165742935878475, 0.001850299114162909, 3.5048325, 0.637587030138795, 5.2270372986443006, 0.07268930771876232
0.0149, 0.001751178957997502, 0.0018810424348196441, 3.504928437500001, 0.6418950506127058, 5.565472731805705, 0.07060283719679172
