Number of particles: 32
Initial configuration: FCC
Dry microgel radius [nm]: 50.0
Box length [units of dry radius]: 20.70557108814463
Number of monomers: 2916666.666666667
Number of chains: 2916.666666666667
Flory interaction parameter (chi): 0.0
Young's calibration factor: 1.8
x-link fraction: 0.001
Reservoir swelling ratio: 3.505574917793274
Mean swelling ratio: 3.504800000000001
Dry volume fraction: 0.01509999999999997
Reservoir volume fraction: 0.6505110915605273
Actual volume fraction: 0.6502056268539682
MC steps: 20000
Equilibration steps: 10000.0
Snapshot interval: 100
Displacement tolerance: 0.1
Particle radius change tolerance: 0.05
Particle radius bin width: 0.001
g(r) bin width: 0.005
Mean pair energy <E_pair>/N [kT]: 0.24194888031653747
The coupling constant increment - dlambda: 0.0
phi0,         Freference/V,           <F_FR>/V,     		<alpha>,      		zeta, 	 		SpringConstant, 		lindemannParameter
0.0101, -0.008013431797477356, 0.001263402333765012, 3.5050978125, 0.43511006786498935, 0.406190374600953, 0.22957260970649845
0.0102, -0.006900934241598548, 0.0012582356396961636, 3.5050603125, 0.4394180883389001, 0.5687460041421879, 0.19464890810122115
0.0103, -0.007896990653985948, 0.0013075387742150443, 3.5050896874999995, 0.4437261088128108, 0.43851653576851424, 0.22239781431546718
0.0104, -0.006956932491901552, 0.001291738495844137, 3.5050931250000006, 0.4480341292867216, 0.5811449280610289, 0.19381169555920746
0.0105, -0.008102235247893842, 0.0012413085681953148, 3.5051278125, 0.45234214976063236, 0.4321333658605295, 0.22547511996934264
0.0106, -0.006788294610692174, 0.001309301301529311, 3.5050590624999995, 0.45665017023454313, 0.6307018607232018, 0.18722664689177532
0.0107, -0.007889028104629268, 0.0013243606340371593, 3.504983125, 0.4609581907084539, 0.47691749161759844, 0.21598191830721156
0.0108, -0.00781928321508737, 0.0013337768682384573, 3.5050156250000013, 0.46526621118236466, 0.4954358438898964, 0.21256510277591517
0.0109, -0.007493508552564714, 0.0013247750878223842, 3.5050896875000013, 0.46957423165627543, 0.5503425637412179, 0.2023034900741995
0.011, -0.006043960344677079, 0.001429672456056308, 3.5050559374999994, 0.47388225213018614, 0.8191129968889377, 0.16632980577636758
0.0111, -0.006798038358291541, 0.0013860210324112537, 3.5051000000000014, 0.4781902726040969, 0.6829806236519249, 0.18270393257685114
0.0112, -0.00646949878327104, 0.0013815128949315476, 3.5050346875, 0.4824982930780077, 0.7549068364278237, 0.17430255592365118
0.0113, -0.007044080243880633, 0.0014166249342431674, 3.5050518750000013, 0.48680631355191845, 0.6615356574556609, 0.18675000091110291
0.0114, -0.0058636282647514405, 0.0014435676218994583, 3.5049665625000013, 0.4911143340258292, 0.9056260748101322, 0.1600804335376421
0.0115, -0.007572012557702871, 0.0014014173977439676, 3.5050862499999997, 0.49542235449974, 0.5977097179461642, 0.19762044920303445
0.0116, -0.006653663793342259, 0.0014572216893741217, 3.505041874999999, 0.49973037497365075, 0.763178176076178, 0.17539509832026268
0.0117, -0.005204827025063759, 0.001457641457265301, 3.5050024999999994, 0.5040383954475615, 1.105882161443851, 0.14612301393347435
0.0118, -0.005340543679810347, 0.001485369488183213, 3.5049843750000003, 0.5083464159214722, 1.0813103829195936, 0.14819375743677773
0.0119, -0.005765053194744783, 0.0014249373193898499, 3.5050115625, 0.512654436395383, 0.9862198077840606, 0.15561085436476657
0.012, -0.005098937705897754, 0.001532089288366564, 3.5050765625000007, 0.5169624568692938, 1.1706908553379525, 0.14322441691576737
