phi0, phi, rho, Z_fit_curve, F_ex_fit_per_V, mu_kT, PV_NkT, alpha
2.511022044088177E-4, 0.08633347374745586, 5.994623557940227E-5, 1.059083976717797, 6.219591048224963E-6, -15.424334152725038, -10.905647083562673, 7.0070599536933935
2.5691382765531066E-4, 0.08833179123217469, 6.133365843000296E-5, 1.061759518229645, 6.448851512512617E-6, -16.65891000746023, -11.879322902913486, 7.007144767518574
2.6272545090180364E-4, 0.09033010871689354, 6.272108128060365E-5, 1.0646442652859889, 6.683945256822304E-6, -17.768651873102534, -12.713789171728349, 7.007229581343756
2.685370741482966E-4, 0.09232842620161238, 6.410850413120434E-5, 1.0677413154318762, 6.925211240517902E-6, -18.759290855101163, -13.418349661160908, 7.007314395168937
2.743486973947896E-4, 0.09432674368633122, 6.549592698180503E-5, 1.0710532688236556, 7.172996772847093E-6, -19.63639951174698, -14.001727151266719, 7.007399208994118
2.8016032064128257E-4, 0.09632506117105005, 6.688334983240572E-5, 1.0745822404658858, 7.427656628227056E-6, -20.405394568720848, -14.472113221956304, 7.007484022819299
2.859719438877756E-4, 0.0983233786557689, 6.827077268300641E-5, 1.078329872596949, 7.689552181501973E-6, -21.071539607034953, -14.837212222224707, 7.00756883664448
2.917835671342686E-4, 0.10032169614048775, 6.96581955336071E-5, 1.0822973472101853, 7.959050563425013E-6, -21.639947724481708, -15.104280226275176, 7.007653650469662
2.9759519038076156E-4, 0.1023200136252066, 7.10456183842078E-5, 1.0864853986976313, 8.236523836596637E-6, -22.11558417070206, -15.280159658836295, 7.007738464294842
3.0340681362725453E-4, 0.1043178558985468, 7.243304123480848E-5, 1.0908917043389745, 8.522158253460088E-6, -22.5032689559869, -15.371310167435674, 7.007802504968783
3.092184368737475E-4, 0.10631536272856089, 7.382046408540918E-5, 1.095516776886204, 8.816369327464953E-6, -22.80767943392603, -15.38383623253962, 7.007851882241848
3.150300601202405E-4, 0.108312869558575, 7.520788693600987E-5, 1.10036190033814, 9.119667450020593E-6, -23.03335285801496, -15.323511934028142, 7.007901259514912
3.2084168336673347E-4, 0.1103103763885891, 7.659530978661056E-5, 1.1054261471236384, 9.432435871800884E-6, -23.184688912336032, -15.195803231855377, 7.007950636787977
3.266533066132265E-4, 0.1123078832186032, 7.798273263721125E-5, 1.110708206693929, 9.755058968499692E-6, -23.26595221642519, -15.005888067820978, 7.008000014061042
3.324649298597195E-4, 0.11430539004861731, 7.937015548781194E-5, 1.1162063986450537, 1.0087921543248024E-5, -23.28127480443821, -14.758674552472856, 7.008049391334107
3.3827655310621245E-4, 0.1163028968786314, 8.075757833841263E-5, 1.121918685879608, 1.0431408150555595E-5, -23.23465857872794, -14.458817464886572, 7.008098768607172
3.4408817635270543E-4, 0.11830040370864552, 8.214500118901332E-5, 1.1278426877968777, 1.0785902441854424E-5, -23.129977737950195, -14.110733262311646, 7.008148145880237
3.498997995991984E-4, 0.12029791053865962, 8.353242403961401E-5, 1.1339756935007064, 1.1151786532705579E-5, -22.970981179805538, -13.718613770505101, 7.008197523153302
3.557114228456914E-4, 0.12229541736867372, 8.49198468902147E-5, 1.1403146750146707, 1.1529440391712258E-5, -22.761294878535637, -13.28643870326821, 7.008246900426367
3.6152304609218436E-4, 0.12429292419868783, 8.630726974081539E-5, 1.146856300494382, 1.191924125116621E-5, -22.504424237283047, -12.817987140605137, 7.008296277699431
3.6733466933867734E-4, 0.12629043102870194, 8.769469259141608E-5, 1.1535969474269645, 1.232156303943814E-5, -22.203756415430963, -12.31684807856562, 7.008345654972496
3.731462925851704E-4, 0.12828793785871603, 8.908211544201677E-5, 1.1605327158079992, 1.2736775835106396E-5, -21.862562631034223, -11.786430149748124, 7.008395032245561
3.7895791583166335E-4, 0.13028544468873013, 9.046953829261746E-5, 1.1676594412864603, 1.3165245342803297E-5, -21.484000438455276, -11.229970601317966, 7.008444409518626
3.8476953907815633E-4, 0.13228295151874425, 9.185696114321815E-5, 1.1749727082683907, 1.3607332390742543E-5, -21.07111598131819, -10.650543606904462, 7.008493786791691
3.905811623246493E-4, 0.13428045834875835, 9.324438399381884E-5, 1.182467862970313, 1.4063392449876937E-5, -20.626846220894492, -10.051067979669376, 7.008543164064756
3.963927855711423E-4, 0.13627796517877244, 9.463180684441953E-5, 1.190140026413573, 1.4533775174620492E-5, -20.154021140034512, -9.434314345954839, 7.008592541337821
4.0220440881763526E-4, 0.13827566456620072, 9.601922969502022E-5, 1.1979853200550505, 1.5018940407957636E-5, -19.65536592275404, -8.802911832059399, 7.00864916390394
4.0801603206412824E-4, 0.14027367904757945, 9.740665254562091E-5, 1.2059992887454645, 1.551931131160491E-5, -19.13350310959411, -8.159354310722684, 7.008717642404151
4.138276553106212E-4, 0.14227169352895816, 9.87940753962216E-5, 1.2141744994557062, 1.6035032861408417E-5, -18.590954728866077, -7.506006248671617, 7.008786120904361
4.1963927855711425E-4, 0.1442697080103369, 1.001814982468223E-4, 1.2225053008984337, 1.6566427666565888E-5, -18.030144403890738, -6.845108192006851, 7.008854599404571
4.254509018036072E-4, 0.1462677224917156, 1.0156892109742299E-4, 1.2309858803851523, 1.7113810543576458E-5, -17.45339943635195, -6.178781922210917, 7.008923077904781
4.312625250501002E-4, 0.1482657369730943, 1.0295634394802368E-4, 1.2396102762942143, 1.767748818420578E-5, -16.86295286587099, -5.509035312022956, 7.008991556404991
4.370741482965932E-4, 0.15026375145447304, 1.0434376679862437E-4, 1.2483723904244737, 1.8257758844180555E-5, -16.260945505919963, -4.837766907335998, 7.009060034905201
4.4288577154308616E-4, 0.15226176593585175, 1.0573118964922506E-4, 1.2572660002275788, 1.885491205244311E-5, -15.649427956186985, -4.166770258532166, 7.009128513405411
4.4869739478957914E-4, 0.15425978041723049, 1.0711861249982575E-4, 1.266284770912075, 1.9469228340786007E-5, -15.03036259150126, -3.4977380222502408, 7.009196991905621
4.545090180360721E-4, 0.1562577948986092, 1.0850603535042644E-4, 1.275422267412718, 2.0100978993675085E-5, -14.405625527436186, -2.8322658524517874, 7.009265470405832
4.6032064128256515E-4, 0.15825580937998793, 1.0989345820102713E-4, 1.2846719662185855, 2.0750425818058893E-5, -13.777008562706321, -2.171856097757569, 7.009333948906042
4.661322645290581E-4, 0.16025382386136663, 1.1128088105162782E-4, 1.294027267053809, 2.1417820932951983E-5, -13.146221098460702, -1.5179213203244688, 7.009402427406251
4.719438877755511E-4, 0.16225183834274537, 1.1266830390222851E-4, 1.3034815044049302, 2.210340657856948E-5, -12.514892034599708, -0.871787650068932, 7.009470905906461
4.777555110220441E-4, 0.16424985282412408, 1.140557267528292E-4, 1.313027958889079, 2.2807414944780437E-5, -11.884571643216196, -0.23469798667657196, 7.009539384406672
4.8356713426853706E-4, 0.1662478673055028, 1.1544314960342989E-4, 1.3226598684574162, 2.3530068018638343E-5, -11.256733419283307, 0.3921849393206194, 7.009607862906882
4.8937875751503E-4, 0.16824588178688152, 1.1683057245403058E-4, 1.3323704394284206, 2.4271577450737643E-5, -10.63277590869331, 1.0077756362040065, 7.009676341407092
4.951903807615231E-4, 0.17024389626826025, 1.1821799530463127E-4, 1.3421528573458572, 2.5032144440136498E-5, -10.014024513774912, 1.6110630421916596, 7.009744819907302
5.01002004008016E-4, 0.1722418701431796, 1.1960541815523196E-4, 1.3520011399426843, 2.581206037958136E-5, -9.401733276381407, 2.2011078296397053, 7.009817336937246
5.06813627254509E-4, 0.1742396491070939, 1.2099284100583265E-4, 1.3619117303209687, 2.6611904113631594E-5, -8.79708663868393, 2.7770398146517485, 7.009909238909916
5.12625250501002E-4, 0.17623742807100823, 1.2238026385643334E-4, 1.3718738190445143, 2.7431373054249007E-5, -8.201201181769983, 3.3380554651508167, 7.0100011408825855
5.18436873747495E-4, 0.17823520703492254, 1.2376768670703403E-4, 1.3818806134681003, 2.8270626279015717E-5, -7.615127342163257, 3.8834155010641087, 7.010093042855256
5.242484969939879E-4, 0.18023298599883686, 1.2515510955763472E-4, 1.391925351663426, 2.9129812107460847E-5, -7.0398511063809295, 4.412442580826046, 7.010184944827926
5.300601202404809E-4, 0.1822307649627512, 1.2654253240823541E-4, 1.4020013121268258, 3.0009068091471077E-5, -6.476295683639109, 4.9245190689081895, 7.010276846800595
5.35871743486974E-4, 0.18422854392666552, 1.279299552588361E-4, 1.4121018232806783, 3.090852102222857E-5, -5.925323156818678, 5.419084879537132, 7.010368748773265
5.416833667334669E-4, 0.18622632289057983, 1.293173781094368E-4, 1.4222202727647915, 3.18282869533557E-5, -5.387736111806725, 5.89563539216139, 7.010460650745935
5.474949899799599E-4, 0.18822410185449415, 1.3070480096003749E-4, 1.4323501165142805, 3.2768471239941554E-5, -4.864279245328243, 6.353719434601132, 7.010552552718605
5.533066132264528E-4, 0.19022188081840846, 1.3209222381063818E-4, 1.4424848876206207, 3.372916859311876E-5, -4.355640951378483, 6.792937330147287, 7.010644454691274
5.591182364729459E-4, 0.1922196597823228, 1.3347964666123887E-4, 1.4526182049726972, 3.471046314985386E-5, -3.8624548863656516, 7.212939005187407, 7.010736356663944
5.649298597194388E-4, 0.19421743874623712, 1.3486706951183956E-4, 1.4627437816749058, 3.5712428557607865E-5, -3.385301513089741, 7.613422154181414, 7.010828258636614
5.707414829659318E-4, 0.19621521771015143, 1.3625449236244025E-4, 1.4728554332394845, 3.67351280735214E-5, -2.9247096236535324, 7.994130459106269, 7.010920160609284
5.765531062124249E-4, 0.19821299667406575, 1.3764191521304094E-4, 1.482947085550454, 3.777861467777089E-5, -2.481157841435662, 8.354851860661382, 7.011012062581954
5.823647294589178E-4, 0.20021077563798007, 1.3902933806364163E-4, 1.4930127825966926, 3.8842931200739096E-5, -2.055076102225993, 8.69541687877986, 7.011103964554623
5.881763527054108E-4, 0.2022085546018944, 1.4041676091424232E-4, 1.5030466939718763, 3.9928110463641145E-5, -1.6468471146467552, 9.015696980145178, 7.011195866527293
5.939879759519037E-4, 0.20420633356580872, 1.41804183764843E-4, 1.5130431221391145, 4.1034175432238256E-5, -1.2568077999576983, 9.315602990613412, 7.0112877684999635
5.997995991983969E-4, 0.2062041125297231, 1.4319160661544373E-4, 1.52299650945836, 4.216113938327379E-5, -0.8852507113844766, 9.595083550551877, 7.011379670472633
6.056112224448897E-4, 0.20820181841333887, 1.445790294660444E-4, 1.5329029485314358, 4.3309223466024515E-5, -0.5324254330505224, 9.85412361131709, 7.0114775335032204
6.114228456913828E-4, 0.21019952168694409, 1.459664523166451E-4, 1.542755761234257, 4.447822105468211E-5, -0.1985399586541999, 10.092742971148134, 7.011575609428734
6.172344689378758E-4, 0.2121972249605492, 1.4735387516724577E-4, 1.5525497962038195, 4.566810998909888E-5, 0.11623795001096589, 10.31099484893335, 7.011673685354247
6.230460921843687E-4, 0.21419492823415437, 1.4874129801784646E-4, 1.5622801208590764, 4.6878866820762664E-5, 0.4117794245774971, 10.508964494384308, 7.0117717612797605
6.288577154308617E-4, 0.21619263150775953, 1.5012872086844715E-4, 1.5719419740364977, 4.811045942202375E-5, 0.6879931715482075, 10.686767833257345, 7.011869837205274
6.346693386773547E-4, 0.21819033478136474, 1.5151614371904787E-4, 1.5815307715616111, 4.936284722094269E-5, 0.9448241735625545, 10.844550146372903, 7.011967913130787
6.404809619238478E-4, 0.22018803805496992, 1.5290356656964856E-4, 1.5910421115739608, 5.0635981446197443E-5, 1.182252410344836, 10.982484781218416, 7.012065989056301
6.462925851703407E-4, 0.22218574132857508, 1.5429098942024925E-4, 1.6004717796047594, 5.192980538166031E-5, 1.4002915992656093, 11.10077189508662, 7.012164064981814
6.521042084168337E-4, 0.22418344460218026, 1.5567841227084994E-4, 1.6098157534066349, 5.3244254630255785E-5, 1.5989879553538218, 11.19963722866344, 7.012262140907327
6.579158316633268E-4, 0.22618114787578542, 1.5706583512145063E-4, 1.619070207535072, 5.457925738670451E-5, 1.7784189706791598, 11.2793309091292, 7.012360216832841
6.637274549098196E-4, 0.22817885114939054, 1.584532579720513E-4, 1.6282315176812294, 5.5934734718764246E-5, 1.9386922129860034, 11.340126281876435, 7.012458292758354
6.695390781563126E-4, 0.2301765544229957, 1.5984068082265199E-4, 1.6372962647560025, 5.731060085657136E-5, 2.0799441434529897, 11.38231876997024, 7.0125563686838674
6.753507014028055E-4, 0.23217425769660088, 1.6122810367325268E-4, 1.6462612387253244, 5.870676348968933E-5, 2.202338953478301, 11.406224760572647, 7.012654444609381
6.811623246492986E-4, 0.23417196097020604, 1.6261552652385337E-4, 1.6551234421968042, 6.0123124071471826E-5, 2.306067420372877, 11.412180517581408, 7.012752520534894
6.869739478957916E-4, 0.23616966424381125, 1.6400294937445408E-4, 1.6638800937580267, 6.155957813034207E-5, 2.3913457818479227, 11.40054111976862, 7.0128505964604075
6.927855711422846E-4, 0.2381673675174164, 1.6539037222505478E-4, 1.6725286310668468, 6.301601558759691E-5, 2.4584146291781765, 11.371679423758652, 7.012948672385921
6.985971943887776E-4, 0.2401650707910216, 1.6677779507565547E-4, 1.6810667136942499, 6.449232108133957E-5, 2.507537818946138, 11.325985051229576, 7.013046748311434
7.044088176352706E-4, 0.24216318490212113, 1.6816521792625616E-4, 1.6895036593612498, 6.599029703684575E-5, 2.5390014032269237, 11.263863399726803, 7.013183777864368
7.102204408817636E-4, 0.2441614297342416, 1.6955264077685685E-4, 1.6978300029640891, 6.750858157192227E-5, 2.553112578121443, 11.185734676538333, 7.013333201753299
7.160320641282564E-4, 0.24615967456636204, 1.709400636274575E-4, 1.7060404765982597, 6.90464448114529E-5, 2.55019865052448, 11.092032955116709, 7.013482625642229
7.218436873747495E-4, 0.2481579193984825, 1.723274864780582E-4, 1.7141336510192335, 7.060375465314949E-5, 2.530606022993023, 10.983205253510313, 7.013632049531159
7.276553106212425E-4, 0.250156164230603, 1.7371490932865892E-4, 1.7221083294258792, 7.218037540952897E-5, 2.4946991966284755, 10.859710634363092, 7.01378147342009
7.334669338677355E-4, 0.25215440906272346, 1.751023321792596E-4, 1.729963548836997, 7.377616816038192E-5, 2.4428597918440964, 10.722019326010418, 7.01393089730902
7.392785571142285E-4, 0.2541526538948439, 1.764897550298603E-4, 1.7376985812276267, 7.539099110863983E-5, 2.375485586913232, 10.570611864257211, 7.014080321197951
7.450901803607215E-4, 0.25615089872696445, 1.77877177880461E-4, 1.7453129344267744, 7.702469993924849E-5, 2.2929895741639195, 10.405978254391677, 7.014229745086881
7.509018036072145E-4, 0.2581491435590849, 1.7926460073106168E-4, 1.7528063527780313, 7.867714818067191E-5, 2.195799033739393, 10.228617153096632, 7.014379168975812
7.567134268537074E-4, 0.2601473883912054, 1.8065202358166237E-4, 1.7601788175649835, 8.034818756863927E-5, 2.0843546247966334, 10.039035069857489, 7.0145285928647425
7.625250501002004E-4, 0.2621456332233258, 1.8203944643226303E-4, 1.767430547203191, 8.203766841176439E-5, 1.9591094940052836, 9.837745587490595, 7.014678016753673
7.683366733466933E-4, 0.26414387805544626, 1.8342686928286372E-4, 1.7745619972007376, 8.374543995865602E-5, 1.8205284012812728, 9.625268601506022, 7.014827440642604
7.741482965931863E-4, 0.2661421228875667, 1.8481429213346441E-4, 1.781573859889405, 8.547135076615028E-5, 1.6690868626021, 9.402129577921121, 7.014976864531534
7.799599198396794E-4, 0.26814036771968724, 1.8620171498406513E-4, 1.7884670639287248, 8.721524906829375E-5, 1.5052703098104874, 9.168858829259355, 7.015126288420465
7.857715430861724E-4, 0.2701386125518077, 1.8758913783466582E-4, 1.7952427735851106, 8.897698314571142E-5, 1.3295732672883867, 8.925990808403094, 7.015275712309395
7.915831663326653E-4, 0.27213685738392823, 1.889765606852665E-4, 1.8019023877885358, 9.075640169499665E-5, 1.142498545381141, 8.674063420024568, 7.015425136198326
7.973947895791583E-4, 0.2741351022160487, 1.903639835358672E-4, 1.8084475389692125, 9.255335419776254E-5, 0.9445564504702086, 8.413617349318391, 7.0155745600872566
8.032064128256514E-4, 0.276132262910804, 1.917514063864679E-4, 1.8148716619198106, 9.436607487122387E-5, 0.7362640115903539, 8.145195407788206, 7.015698815284894
8.090180360721442E-4, 0.27812854274395005, 1.9313882923706856E-4, 1.8211782598867785, 9.61946527569472E-5, 0.5181442234233692, 7.8693418957637835, 7.015802620920858
8.148296593186372E-4, 0.28012482257709614, 1.9452625208766925E-4, 1.8273764560115942, 9.804023532372092E-5, 0.2907253056488372, 7.586601981506738, 7.015906426556821
8.206412825651302E-4, 0.2821211024102423, 1.9591367493826997E-4, 1.8334688007614095, 9.990267793491169E-5, 0.05453997843569428, 7.2975210965530914, 7.016010232192784
8.264529058116233E-4, 0.2841173822433884, 1.9730109778887066E-4, 1.8394580690814113, 1.0178183856662836E-4, -0.1898752459479989, 7.002644347155444, 7.016114037828747
8.322645290581162E-4, 0.28611366207653455, 1.9868852063947135E-4, 1.8453472579693697, 1.0367757816740301E-4, -0.4419807555883652, 6.702515941536041, 7.016217843464711
8.380761523046092E-4, 0.28810994190968064, 2.0007594349007204E-4, 1.8511395838503937, 1.0558976101512561E-4, -0.7012345155221975, 6.397678632757323, 7.016321649100673
8.438877755511023E-4, 0.29010622174282674, 2.0146336634067273E-4, 1.8568384797550188, 1.0751825507090603E-4, -0.967092728583146, 6.088673177012912, 7.016425454736637
8.496993987975952E-4, 0.29210250157597284, 2.0285078919127342E-4, 1.8624475923040116, 1.0946293232954025E-4, -1.239010480641542, 5.776037807108827, 7.0165292603726
8.555110220440882E-4, 0.29409878140911894, 2.042382120418741E-4, 1.8679707785032658, 1.11423669166265E-4, -1.5164423703121084, 5.460307720957603, 7.016633066008563
8.61322645290581E-4, 0.29609506124226503, 2.0562563489247477E-4, 1.873412102352315, 1.1340034667948988E-4, -1.7988431232953856, 5.142014584859483, 7.016736871644526
8.671342685370741E-4, 0.29809134107541113, 2.0701305774307546E-4, 1.8787758312699192, 1.1539285102919889E-4, -2.0856681913891237, 4.821686051443893, 7.01684067728049
8.729458917835671E-4, 0.3000876209085573, 2.0840048059367618E-4, 1.8840664323405047, 1.1740107377071891E-4, -2.3763743363737966, 4.499845292006074, 7.016944482916452
8.787575150300601E-4, 0.3020839007417034, 2.0978790344427687E-4, 1.8892885683850564, 1.1942491218356446E-4, -2.6704201988127516, 4.177010543125876, 7.017048288552416
8.845691382765532E-4, 0.30408018057484953, 2.1117532629487756E-4, 1.8944470938602807, 1.2146426959506131E-4, -2.967266851909079, 3.853694667371727, 7.017152094188379
8.903807615230461E-4, 0.30607646040799563, 2.1256274914547825E-4, 1.8995470505899257, 1.2351905569847277E-4, -3.2663783405372926, 3.530404727906198, 7.017255899824343
8.961923847695391E-4, 0.30807274024114173, 2.1395017199607894E-4, 1.904593663332148, 1.2558918686533663E-4, -3.567222205559151, 3.207641576835169, 7.017359705460305
9.02004008016032E-4, 0.31006947067349033, 2.1533759484667963E-4, 1.9095961584968957, 1.2767540975414134E-4, -3.8692699935211743, 2.885899457153672, 7.017473670922093
9.07815631262525E-4, 0.31206705724432354, 2.167250176972803E-4, 1.9145636503346586, 1.2977843759631174E-4, -4.171997751867132, 2.5656656180967237, 7.017606940052948
9.13627254509018E-4, 0.31406464381515686, 2.1811244054788101E-4, 1.9194946670050679, 1.318966650813774E-4, -4.474886509783223, 2.2474199437523446, 7.017740209183803
9.19438877755511E-4, 0.31606223038599013, 2.194998633984817E-4, 1.9243951175543095, 1.3403003889342992E-4, -4.7774227447460245, 1.9316345948093443, 7.017873478314657
9.25250501002004E-4, 0.3180598169568234, 2.208872862490824E-4, 1.9292710694826782, 1.36178513860586E-4, -5.0790988349550545, 1.6187736632228165, 7.0180067474455115
9.31062124248497E-4, 0.32005740352765666, 2.2227470909968309E-4, 1.9341287434143648, 1.383420532271256E-4, -5.379413497699221, 1.3092928397226051, 7.018140016576366
9.3687374749499E-4, 0.3220549900984899, 2.2366213195028378E-4, 1.93897450763261, 1.405206289180743E-4, -5.67787221380838, 1.0036390939612032, 7.018273285707221
9.426853707414829E-4, 0.3240525766693232, 2.2504955480088447E-4, 1.943814872484531, 1.4271422179599528E-4, -5.9739876382880865, 0.702250367197204, 7.018406554838076
9.48496993987976E-4, 0.32605016324015645, 2.2643697765148516E-4, 1.9486564846602281, 1.449228219097699E-4, -6.267279997248782, 0.40555527734384766, 7.01853982396893
9.543086172344688E-4, 0.3280477498109897, 2.2782440050208582E-4, 1.9535061213505505, 1.4714642873515007E-4, -6.5572774712677, 0.11397283625176394, 7.0186730930997845
9.601202404809618E-4, 0.330045336381823, 2.292118233526865E-4, 1.9583706842881607, 1.4938505140688E-4, -6.843516565262953, -0.17208782091431704, 7.018806362230639
9.659318637274549E-4, 0.33204292295265625, 2.3059924620328723E-4, 1.9632571936765606, 1.5163870894217428E-4, -7.125542464996276, -0.45222769430309406, 7.018939631361493
9.717434869739479E-4, 0.33404050952348957, 2.3198666905388792E-4, 1.9681727820116102, 1.539074304553789E-4, -7.4029093803581585, -0.7260581662346859, 7.019072900492349
9.775551102204408E-4, 0.33603809609432284, 2.333740919044886E-4, 1.9731246878003272, 1.5619125536359845E-4, -7.675180875492196, -0.9932012363057577, 7.019206169623203
9.83366733466934E-4, 0.3380356826651561, 2.347615147550893E-4, 1.978120249181746, 1.5849023358313903E-4, -7.9419301859071725, -1.2532897449598124, 7.0193394387540575
9.891783567134269E-4, 0.34003326923598937, 2.3614893760569E-4, 1.9831668974545087, 1.6080442571657632E-4, -8.202740522694583, -1.5059675856310282, 7.019472707884912
9.949899799599198E-4, 0.34203085580682263, 2.3753636045629068E-4, 1.98827215051612, 1.631339032302857E-4, -8.457205363941009, -1.7508899055610885, 7.019605977015766
0.0010008016032064127, 0.3440281426883032, 2.3892378330689137E-4, 1.9934450670574693, 1.6547909765142512E-4, -8.70492873344071, -1.9877232954322004, 7.019742742604557
0.0010066132264529059, 0.346023556511329, 2.4031120615749206E-4, 1.9987010580553153, 1.6784196873108296E-4, -8.945525466892876, -2.2161459679842905, 7.019901361055451
0.0010124248496993988, 0.3480189703343548, 2.4169862900809275E-4, 2.004038784197531, 1.7022046593289788E-4, -9.178621465578066, -2.435847925643594, 7.020059979506344
0.0010182364729458917, 0.3500143841573806, 2.4308605185869344E-4, 2.0094660425879143, 1.7261470627714595E-4, -9.403853937744952, -2.646531117392408, 7.020218597957238
0.0010240480961923846, 0.3520097979804064, 2.444734747092941E-4, 2.0149906829707387, 1.7502481838735135E-4, -9.620871627750017, -2.847909584934603, 7.020377216408131
0.0010298597194388778, 0.35400521180343225, 2.458608975598948E-4, 2.0206206007429515, 1.7745094260755815E-4, -9.82933503307394, -3.039709598290864, 7.020535834859024
0.0010356713426853707, 0.35600062562645807, 2.472483204104955E-4, 2.0263637299125374, 1.7989323110910338E-4, -10.02891660935762, -3.2216697809696697, 7.020694453309918
0.0010414829659318636, 0.3579960394494839, 2.486357432610962E-4, 2.032228036008221, 1.823518479868185E-4, -10.219300963531465, -3.3935412247911882, 7.020853071760811
0.0010472945891783565, 0.3599914532725097, 2.5002316611169687E-4, 2.0382215089457314, 1.8482696934453064E-4, -10.40018503516806, -3.555087594506501, 7.021011690211705
0.0010531062124248495, 0.36198686709553546, 2.5141058896229753E-4, 2.0443521558553686, 1.8731878336980559E-4, -10.57127826619943, -3.706085222354745, 7.021170308662598
0.0010589178356713426, 0.36398228091856133, 2.5279801181289825E-4, 2.050627993876466, 1.8982749039781578E-4, -10.732302759046549, -3.846323192605766, 7.021328927113491
