#Number of particles: 32
#Initial configuration: FCC
#Dry microgel radius [nm]: 50.0
#Box length [units of drsoftnessy radius]: 34.72931385785361
#Number of monomers: 2916666.666666667
#Number of chains: 87.50000000000001
#Flory interaction parameter (chi): 0.0
#Young's calibration factor: 1.0
#Minimum x-link fraction: 3.0E-5
#Maximum x-link fraction: 3.0E-5
#x-link fraction increment: 0.0
#Dry volume fraction: 0.003200000000000006
#Actual volume fraction: 0.0
#MC steps: 100000
#Equilibration steps: 10000.0
#Snapshot interval: 100
#Displacement tolerance: 0.1
#Particle radius change tolerance: 0.05
#Particle radius bin width: 0.001
#g(r) bin width: 0.005
#Mean pair energy <E_pair>/N [kT]: 13.998759808581418
#phi0,		  phi,			 <alpha>,      		zeta, 	 	 	  lindemannParameter
0.00155, 0.5325932560080529, 7.043345520833334, 0.5328627898306476, 0.6814873141788339
0.00156, 0.5359527422499365, 7.04373753472222, 0.5363006142811679, 0.5863688854593562
0.00157, 0.5394299208707387, 7.0428365277777845, 0.5397384387316883, 0.5450581905654026
0.00158, 0.5428381752140844, 7.045450798611108, 0.5431762631822086, 0.634294171678803
0.00159, 0.5463001279335903, 7.046204999999998, 0.5466140876327289, 0.6189674577621324
0.0016, 0.5498049318437499, 7.047631388888887, 0.5500519120832492, 0.562611608180582
0.00161, 0.5530731146609076, 7.047538645833329, 0.5534897365337695, 0.647436700026275
0.00162, 0.5566086280378272, 7.048218194444445, 0.5569275609842899, 0.6536700084877538
0.00163, 0.5600185413170535, 7.048347569444446, 0.5603653854348102, 0.5575595417521485
0.00164, 0.5634193627085992, 7.049055694444439, 0.5638032098853305, 0.6541815242327225
