Number of particles: 32
Initial configuration: FCC
Dry microgel radius [nm]: 50.0
Box length [units of drsoftnessy radius]: 19.864645802094532
Number of monomers: 2916666.666666667
Number of chains: 2916.666666666667
Flory interaction parameter (chi): 0.0
Young's calibration factor: 0.1
x-link fraction: 0.001
Reservoir swelling ratio: 3.505574917793274
Mean swelling ratio: 3.5048056874999998
Dry volume fraction: 0.01709999999999996
Reservoir volume fraction: 0.7366715010387426
Actual volume fraction: 0.7279696378417484
MC steps: 60000
Equilibration steps: 10000.0
Snapshot interval: 100
Displacement tolerance: 0.1
Particle radius change tolerance: 0.05
Particle radius bin width: 0.001
g(r) bin width: 0.005
Mean pair energy <E_pair>/N [kT]: 1.2449606887240685
The coupling constant increment - dlambda: 0.0
phi0,         Freference/V,           <F_FR>/V,     		<alpha>,      		zeta, 	 		SpringConstant, 		lindemannParameter
0.0137, -0.00833684785212319, 0.001621532306364629, 3.5049575625, 0.5901988049257767, 0.6875967725500642, 0.19532194251332455
0.0138, -0.008021508132269836, 0.0016267696228833464, 3.504952312499999, 0.5945068253996875, 0.7436920551265818, 0.18826700696035878
0.0139, -0.0068379010688522516, 0.0016491348840561035, 3.5049764375, 0.5988148458735982, 0.9619715769590549, 0.1659338183951275
0.014, -0.007176082650446716, 0.0016345504099810578, 3.5049879375, 0.603122866347509, 0.9062615333614334, 0.17136692312394383
0.0141, -0.0068915170510108256, 0.0016759871035141364, 3.5049404374999997, 0.6074308868214197, 0.9705187220712806, 0.1659900946305413
0.0142, -0.0064329288041675954, 0.001683281883112084, 3.5049570625, 0.6117389072953304, 1.0756648905393313, 0.15804061528798902
0.0143, -0.006661538524622169, 0.0016609780271120284, 3.504951062499999, 0.6160469277692412, 1.0364866443878102, 0.16137685636340487
0.0144, -0.006685544712380128, 0.0016917375018176738, 3.5049466249999996, 0.620354948243152, 1.041025820436376, 0.1613991242132762
0.0145, -0.0060273376335004646, 0.001703696093119186, 3.5049664999999997, 0.6246629687170627, 1.1973843904722117, 0.15084015330090916
0.0146, -0.006078991175200826, 0.0016935130580631426, 3.504976625, 0.6289709891909735, 1.1948257877083646, 0.1513479067551489
0.0147, -0.005538731016420962, 0.0017203520141828162, 3.5049333125000004, 0.6332790096648843, 1.3390510238096915, 0.14329080057823687
0.0148, -0.0059835057155566964, 0.001740097171877852, 3.5049138750000006, 0.637587030138795, 1.2367969039052913, 0.14943390225350844
0.0149, -0.0051397335388819335, 0.0017410117997440466, 3.5049308124999987, 0.6418950506127058, 1.4673247991022365, 0.13750232907600501
0.015, -0.005462124802368489, 0.0017652812690788305, 3.5049442500000003, 0.6462030710866166, 1.3881485171956596, 0.14168489306898677
0.0151, -0.004933413955128076, 0.001783335983983522, 3.504919625, 0.6505110915605273, 1.5460619400923685, 0.1345519403456063
0.0152, -0.004817794566920095, 0.0017718994573917505, 3.5049025625000003, 0.6548191120344381, 1.5899328035249742, 0.1329748691262822
0.0153, -0.004522537064439665, 0.0018144921070756006, 3.5049061874999996, 0.6591271325083489, 1.6907135593528877, 0.1292329385467251
0.0154, -0.004205678288987982, 0.0018205301012836248, 3.50487925, 0.6634351529822596, 1.8037248214299992, 0.12539095014066504
0.0155, -0.003512707708191753, 0.0018219350871525148, 3.504886999999999, 0.6677431734561703, 2.061983925658842, 0.11752917533227217
0.0156, -0.0037965751511507438, 0.0018500929637721626, 3.5049452499999996, 0.6720511939300811, 1.9645519244956595, 0.12066672819539406
0.0157, -0.0035669537316195847, 0.0018818847342372497, 3.504885875, 0.6763592144039919, 2.058041853366614, 0.1181455069127715
0.0158, -0.0032996979504531492, 0.0018696400109847705, 3.504899187500001, 0.6806672348779027, 2.169556017438795, 0.11531293393456742
0.0159, -0.002999884101028771, 0.0018596796908602034, 3.504868437500001, 0.6849752553518135, 2.2991239773573717, 0.11225239261352164
0.016, -0.002337064557500334, 0.001901733055466322, 3.504903437500001, 0.6892832758257242, 2.5992113754983412, 0.10579462946946644
0.0161, -0.0022886227422049855, 0.0018981381441409743, 3.5048795000000004, 0.693591296299635, 2.6283664756185616, 0.10542495546520181
0.0162, -0.002530724404802962, 0.001918582791699616, 3.5048771874999987, 0.6978993167735458, 2.523582485963035, 0.10781371548574482
0.0163, -0.0019911213783433868, 0.0019132477563051369, 3.5048724374999995, 0.7022073372474565, 2.783577816513641, 0.10286602199186926
0.0164, -0.0019290948532247115, 0.0019418636514855641, 3.5048474375000005, 0.7065153577213672, 2.8197690345434494, 0.10241233653422206
0.0165, -0.0015544387211718956, 0.0019498345379851145, 3.504830875, 0.710823378195278, 3.016306275517691, 0.09922048746877635
0.0166, -0.0013680178005769062, 0.0019700850778874295, 3.5048518124999997, 0.7151313986691887, 3.1202439594225253, 0.09775061856332867
0.0167, -9.189180118316855E-4, 0.001990157804308949, 3.5048546249999997, 0.7194394191430995, 3.3761102006223496, 0.09416184160757236
0.0168, -7.618393996249348E-4, 0.002007695487932997, 3.5048580625000003, 0.7237474396170103, 3.4711714061744536, 0.09304852460028872
0.0169, -3.416566289076456E-4, 0.0019926205093251602, 3.504883687499999, 0.728055460090921, 3.731491194513026, 0.08992189518335007
